demo,player,side,round,secs_alive,speed_mean,speed_std,speed_p90,frac_still,frac_walkkey,frac_slowmove,frac_run,accel_std,counterstrafe_per_s,strafe_switch_per_s,fwd_switch_per_s,diag_frac,key_entropy,jump_per_s,frac_air,duck_per_s,frac_ducked,crouchwalk_frac,yaw_rate_mean,yaw_rate_p95,flick_per_s,lat_reversal_per_s,lat_speed_frac,frac_scoped,speed_at_fire,moving_shot_frac,shots_per_s,path_len,path_per_s,path_efficiency,radius_gyration,max_dist_start,disp_10s,disp_20s,z_range,dwell_W_ms,presses_W_per_s,dwell_S_ms,presses_S_per_s,dwell_A_ms,presses_A_per_s,dwell_D_ms,presses_D_per_s,dwell_SHIFT_ms,presses_SHIFT_per_s,dwell_CTRL_ms,presses_CTRL_per_s,dwell_SPACE_ms,presses_SPACE_per_s,presses_total_per_s,strafe_flight_ms,strafe_overlap_frac,combo_none,combo_W,combo_S,combo_A,combo_WA,combo_SA,combo_D,combo_WD,combo_SD,combo_AD,combo_persistence,combo_trans_entropy,combo_switch_per_s,wpn_knife_frac,wpn_pistol_frac,wpn_primary_frac,wpn_sniper_frac,wpn_nade_frac,knife_run_frac,nade_walk_frac,switch_per_s,qswitch_per_s,reload_per_s,silencer_toggle_per_s,zoom_toggle_per_s,sniper_zoom_frac,reload_ammo_ratio
pilot_mirage,MAHAR_-,CT,17,18.09,185.26319822524908,85.80543316406589,250.00135803222656,0.02936096718480138,0.0,0.21157167530224524,0.6658031088082902,363.26691659234916,0.7737478411053541,1.2711571675302245,0.3316062176165803,0.153713298791019,2.24577377872974,0.055267702936096716,0.07944732297063903,0.16580310880829016,0.12003454231433507,0.06735751295336788,31.51381916121975,158.4580078125001,0.6079447322970639,0.16580310880829016,0.4896373056994819,0.0,184.99335145950317,0.75,0.22107081174438686,3351.8360446424963,185.2482788058029,0.5370019423282228,653.5060554405196,1799.9424663387683,1374.2305240326152,,138.74017333984375,1656.25,0.3316062176165803,593.75,0.055267702936096716,608.0729166666666,0.6632124352331606,238.63636363636363,0.6079447322970639,,0.0,859.375,0.16580310880829016,15.625,0.055267702936096716,1.8791018998272884,-20.833333333333332,0.5,0.03195164075993091,0.4231433506044905,0.0051813471502590676,0.26252158894645944,0.1157167530224525,0.016407599309153715,0.114853195164076,0.010362694300518135,0.011226252158894647,0.008635578583765112,0.8559199794888471,0.5756793927568855,3.0397236614853194,0.3998272884283247,0.0025906735751295338,0.533678756476684,0.0,0.06390328151986183,0.38946459412780654,0.06390328151986183,0.2763385146804836,0.055267702936096716,0.055267702936096716,0.16580310880829016,0.0,,0.0
pilot_mirage,MAHAR_-,CT,18,17.06,157.34879419043824,92.56733190442186,250.00221252441406,0.040293040293040296,0.2490842490842491,0.4432234432234432,0.4624542124542125,610.3433480551105,1.347985347985348,1.7582417582417582,0.6446886446886447,0.09157509157509157,2.261254180923338,0.11721611721611722,0.08333333333333333,0.17582417582417584,0.07142857142857142,0.07142857142857142,37.89167227600825,168.7392578125,1.465201465201465,0.9377289377289377,0.3305860805860806,0.0,85.53234386444092,0.5,0.11721611721611722,2686.348452142257,157.44166752482093,0.7372128253244974,661.8041855711089,2095.2325886894605,2022.5414761972895,,259.9375,1059.0277777777778,0.5274725274725275,239.58333333333334,0.17582417582417584,284.5982142857143,0.8205128205128205,196.2890625,0.9377289377289377,850.0,0.29304029304029305,515.625,0.17582417582417584,15.625,0.11721611721611722,3.0476190476190474,-20.03205128205128,0.3269230769230769,0.07967032967032966,0.48534798534798534,0.023809523809523808,0.15567765567765568,0.057692307692307696,0.013736263736263736,0.1575091575091575,0.015567765567765568,0.004578754578754579,0.00641025641025641,0.7750178397277305,0.7504821424545545,4.336996336996337,0.5091575091575091,0.0,0.4908424908424908,0.0,0.0,0.43772893772893773,0.0,0.05860805860805861,0.0,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,0,30.78,212.70511100498703,62.91456967589594,250.0007781982422,0.01065989847715736,0.0,0.11725888324873096,0.7593908629441625,570.4131859235903,0.3898477157360406,0.9096446700507614,0.3898477157360406,0.20609137055837565,1.9515767390134406,0.0649746192893401,0.050253807106598984,0.03248730964467005,0.005076142131979695,0.005076142131979695,31.9767804782726,131.638671875,0.2923857868020305,0.7472081218274111,0.166497461928934,0.0,186.29732370376587,0.75,0.1299492385786802,8338.657435017889,270.9005461122563,0.36503129929663425,1271.777433455217,3044.4956871329305,1678.5669803517028,1110.6722060688505,239.828125,3039.0625,0.2598984771573604,334.375,0.16243654822335024,316.6666666666667,0.4873096446700508,475.96153846153845,0.42233502538071066,,0.0,156.25,0.03248730964467005,15.625,0.0649746192893401,1.4294416243654822,66.12723214285714,0.3214285714285714,0.01015228426395939,0.6213197969543147,0.016751269035532996,0.05279187817258883,0.06548223350253807,0.03248730964467005,0.08934010152284264,0.10304568527918782,0.005076142131979695,0.003553299492385787,0.8304156329859744,0.6385067232564177,2.501522842639594,0.8436548223350254,0.15634517766497463,0.0,0.0,0.0,0.7228426395939086,0.0,0.09746192893401015,0.03248730964467005,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,1,70.67,131.72844584559328,74.91815465635894,244.09426269531252,0.05858943179305771,0.35794826442626576,0.5582577934998895,0.284766747733805,512.7999763116862,0.848994030510723,1.6272385584788858,0.7074950254256025,0.23966393986292284,2.7477913680063044,0.12734910457660845,0.09131107671899182,0.18394870661065665,0.05438868007959319,0.03736458103028963,41.67877896429953,203.466796875,1.8819367676321026,0.48109661728940967,0.49082467388901174,0.0,121.4305606842041,0.8,0.1414990050851205,9310.118497973439,131.7372504687818,0.21448652352063408,803.0046561035346,2900.5767385522686,1331.5459587026726,2214.241796065139,271.3543701171875,1069.0524193548388,0.43864691576387355,228.90625,0.282998010170241,432.00231481481484,0.7640946274596506,351.4344262295082,0.863143931019235,1264.84375,0.282998010170241,414.66346153846155,0.18394870661065665,15.625,0.12734910457660845,2.9431793057705065,40.848866959064324,0.3315789473684211,0.07981428255582577,0.274596506743312,0.019456113199204067,0.1715675436657086,0.13641388458987397,0.014813177094848551,0.20871103250055273,0.0579261552067212,0.029405261994251603,0.006190581472474021,0.8219745638484742,0.6966946150928005,4.443068759672784,0.1472474021667035,0.0,0.8003537475127128,0.0,0.05239885032058368,0.11762104797700641,0.044218439089100156,0.15564890559363254,0.0282998010170241,0.01414990050851205,0.0,0.0,,0.2
pilot_mirage,MAHAR_-,T,2,23.94,152.56787728349005,82.14463905438512,250.00034942626954,0.041122715404699736,0.07180156657963446,0.38446475195822455,0.3733681462140992,739.2063347901949,1.629242819843342,2.255874673629243,0.5848563968668408,0.13511749347258487,2.702585072363152,0.04177545691906005,0.04046997389033943,0.0,0.0,0.0,25.125649340708687,129.254150390625,0.6684073107049608,1.1697127937336815,0.4869451697127937,0.0,85.50772488117218,0.5,0.3342036553524804,3653.5206089892754,152.62749280372952,0.42301636461139097,489.15664294212263,1633.1593484275288,1322.6015827788735,1561.7289601648065,153.75,865.625,0.4177545691906005,738.28125,0.1671018276762402,297.95258620689657,1.2114882506527416,240.625,1.0443864229765014,1718.75,0.04177545691906005,,0.0,15.625,0.04177545691906005,2.9242819843342036,8.494318181818183,0.3909090909090909,0.05221932114882506,0.2597911227154047,0.09007832898172324,0.26174934725848564,0.0737597911227154,0.011096605744125326,0.1866840731070496,0.028067885117493474,0.022193211488250653,0.014360313315926894,0.837827495459867,0.6348417304102043,5.054830287206267,0.27872062663185376,0.7101827676240209,0.0,0.0,0.011096605744125326,0.2591383812010444,0.0,0.1671018276762402,0.04177545691906005,0.04177545691906005,0.0,0.0,,0.14285714285714285
pilot_mirage,MAHAR_-,T,3,15.59,147.85260443505877,91.86159652733475,250.00091552734375,0.11823647294589178,0.3066132264529058,0.3817635270541082,0.41082164328657317,667.6771216378417,1.0901803607214429,1.6032064128256514,0.6412825651302605,0.1933867735470942,2.4275472321716642,0.06412825651302605,0.06212424849699399,0.06412825651302605,0.002004008016032064,0.002004008016032064,53.96973782676154,372.4410156249995,2.7575150300601203,0.5130260521042084,0.33867735470941884,0.0,65.8743028640747,0.5,0.1282565130260521,2305.955280283176,147.87689172156638,0.687375115575644,562.8923581012159,1673.4136498733988,1666.9284141789249,,152.109375,815.625,0.6412825651302605,140.625,0.06412825651302605,439.73214285714283,0.8977955911823647,197.91666666666666,0.7695390781563126,956.25,0.32064128256513025,203.125,0.06412825651302605,15.625,0.06412825651302605,2.8216432865731464,-47.135416666666664,0.4916666666666667,0.12224448897795591,0.33867735470941884,0.0,0.22344689378757515,0.15531062124248496,0.008016032064128256,0.11422845691382766,0.02905811623246493,0.001002004008016032,0.008016032064128256,0.7284154872938616,0.48754136506933815,4.104208416833667,0.3777555110220441,0.6222444889779559,0.0,0.0,0.0,0.3466933867735471,0.0,0.06412825651302605,0.0,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,4,16.33,160.8784376975452,84.29614192108183,249.99982604980468,0.01818181818181818,0.0,0.36650717703349284,0.4507177033492823,735.9492497592374,1.6535885167464115,2.204784688995215,0.18373205741626794,0.09569377990430622,2.2995068713510642,0.06124401913875598,0.06411483253588517,0.06124401913875598,0.007655502392344498,0.007655502392344498,41.34684151251197,279.5666992187483,1.9598086124401914,1.4698564593301435,0.6344497607655503,0.0,163.9986572265625,1.0,0.12248803827751197,2627.188694486633,160.89959468626267,0.2639860637833437,380.8398036282838,909.747447235763,770.716645987839,,101.43670654296875,2867.1875,0.12248803827751197,640.625,0.06124401913875598,331.8452380952381,1.2861244019138756,263.671875,0.9799043062200957,,0.0,203.125,0.06124401913875598,15.625,0.06124401913875598,2.572248803827751,29.341063348416288,0.19230769230769232,0.027751196172248804,0.2736842105263158,0.021052631578947368,0.3626794258373206,0.03827751196172249,0.01818181818181818,0.21148325358851675,0.03923444976076555,0.0,0.007655502392344498,0.8243043752275642,0.5920132826049759,4.042105263157895,0.3875598086124402,0.0,0.6124401913875598,0.0,0.0,0.3837320574162679,0.0,0.12248803827751197,0.0,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,5,43.09,117.36050155792356,102.92377698112614,249.9974822998047,0.2965917331399565,0.05946337926033358,0.242929659173314,0.36185641769398114,538.4040958272051,0.5337200870195794,1.229876722262509,0.5569253081943437,0.16823785351704135,2.61330014926119,0.023205221174764323,0.01704133430021755,0.06961566352429296,0.34155184916606235,0.04024655547498187,16.38351189160546,62.2265625,0.580130529369108,0.3944887599709935,0.37599709934735315,0.0,80.70898127555847,0.25,0.18564176939811458,5057.049394465648,117.34994969028335,0.36578006801116897,571.7839206796351,1887.7370801433296,1030.9953826410947,1474.8400216942125,156.651123046875,753.125,0.46410442349528647,425.0,0.11602610587382162,404.1193181818182,0.5105148658448151,353.3266129032258,0.719361856417694,1281.25,0.046410442349528645,5026.041666666667,0.06961566352429296,15.625,0.023205221174764323,1.9492385786802031,-23.995535714285715,0.3611111111111111,0.312545322697607,0.21065989847715735,0.01994198694706309,0.16316171138506164,0.03444525018129079,0.005076142131979695,0.1218274111675127,0.10442349528643945,0.024292965917331398,0.0036258158085569255,0.8751136746392696,0.5902920874438579,3.387962291515591,0.1794778825235678,0.8205221174764322,0.0,0.0,0.0,0.17186366932559827,0.0,0.06961566352429296,0.023205221174764323,0.023205221174764323,0.0,0.0,,0.42857142857142855
pilot_mirage,MAHAR_-,T,6,35.97,151.69988209555504,82.33479531358381,249.9944610595703,0.07211120764552563,0.19852302345786274,0.3953084274543875,0.3844483058210252,475.3487582008788,0.6672458731537794,1.5291051259774109,0.6672458731537794,0.29278887923544744,2.8650175139719947,0.05560382276281494,0.06385751520417028,0.19461337966985232,0.0682015638575152,0.03344917463075586,43.62237418853216,256.11328125,1.8071242397914857,0.5560382276281495,0.5191138140747177,0.0,149.9547643661499,0.875,0.22241529105125976,5457.348278337891,151.7247132118267,0.397258757783198,736.2130627881887,2167.979397842785,768.7134718712188,1261.5101746349778,214.4788818359375,1053.3088235294117,0.472632493483927,353.515625,0.22241529105125976,501.25,0.6950477845351868,332.8125,0.8340573414422241,2380.2083333333335,0.08340573414422242,497.76785714285717,0.19461337966985232,15.625,0.05560382276281494,2.5577758470894874,42.249177631578945,0.29276315789473684,0.09643788010425716,0.25021720243266726,0.03344917463075586,0.18809730668983493,0.1359687228496959,0.018245004344048653,0.13292788879235448,0.11164205039096438,0.02693310165073849,0.006081668114682885,0.8722646842470214,0.6203425601889968,4.253692441355343,0.15986099044309296,0.0,0.6390095569070373,0.0,0.20112945264986967,0.15464813205907907,0.20069504778453517,0.36142484795829716,0.02780191138140747,0.02780191138140747,0.0,0.0,,0.0
pilot_mirage,MAHAR_-,T,7,28.38,130.5500963139081,88.6482891187593,250.00009155273438,0.08370044052863436,0.28193832599118945,0.4994493392070485,0.32544052863436124,509.3902166598711,0.6696035242290749,1.1277533039647578,1.092511013215859,0.15143171806167402,2.5940253454878484,0.14096916299559473,0.10737885462555066,0.28193832599118945,0.06993392070484582,0.05011013215859031,30.895104812327823,200.82499999999968,1.4449339207048457,0.31718061674008813,0.3237885462555066,0.0,33.269069155057274,0.3333333333333333,0.10572687224669604,3703.958696727814,130.53598931199346,0.44158795775733145,660.3778357560177,1681.1295844305084,960.1847880295675,1246.5376101769257,195.53399658203125,619.7916666666666,0.7400881057268722,237.2159090909091,0.3876651982378855,578.125,0.5991189427312775,184.375,0.5286343612334802,1142.857142857143,0.24669603524229075,373.046875,0.28193832599118945,15.625,0.14096916299559473,2.9251101321585904,25.982481060606062,0.22348484848484848,0.16134361233480177,0.33865638766519823,0.0605726872246696,0.2131057268722467,0.10242290748898679,0.02643171806167401,0.07048458149779736,0.01762114537444934,0.004955947136563877,0.004405286343612335,0.8714701860074465,0.6000341266465579,4.229074889867841,0.28634361233480177,0.0,0.7136563876651982,0.0,0.0,0.276431718061674,0.0,0.03524229074889868,0.0,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,8,13.16,226.27635869447522,50.285815507444184,250.00621337890624,0.004750593824228029,0.0,0.052256532066508314,0.8147268408551069,559.6939856968704,0.38004750593824227,0.45605700712589076,0.15201900237529692,0.09619952494061758,1.3995137821445158,0.07600950118764846,0.10807600950118765,0.07600950118764846,0.0,0.0,33.908586898967,136.4287109375,0.0,0.15201900237529692,0.167458432304038,0.0,114.38189697265625,1.0,0.07600950118764846,2976.61162467577,226.25076482096114,0.6437372995779477,709.7683412501781,1916.1559291611077,1417.8082040273016,,163.61572265625,3437.5,0.22802850356294538,,0.0,171.875,0.22802850356294538,1161.4583333333333,0.22802850356294538,,0.0,46.875,0.07600950118764846,15.625,0.07600950118764846,0.836104513064133,-28.645833333333336,0.5,0.010688836104513063,0.6876484560570071,0.0,0.035629453681710214,0.0011876484560570072,0.0,0.167458432304038,0.09501187648456057,0.0,0.0023752969121140144,0.6444811603397836,0.2557200083457033,1.2161520190023754,0.7007125890736342,0.0,0.2992874109263658,0.0,0.0,0.6864608076009501,0.0,0.07600950118764846,0.0,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,9,32.39,164.31700560273723,76.35980834851762,246.97804260253906,0.027978774722624215,0.1529184756391703,0.3420164013506995,0.5127834056922335,535.2359501412759,0.8027013989387362,1.6054027978774723,0.5865894838398457,0.3478051133622769,2.913695312321153,0.12349252291365172,0.0844187168355041,0.12349252291365172,0.03859141341051616,0.03424987940183309,51.82384546935328,313.548828125,2.3772310660877953,0.5865894838398457,0.4384949348769899,0.0,146.08891582489014,1.0,0.24698504582730343,5322.69034961993,164.32811499067802,0.5217627801019046,885.3291949144055,2777.181714439273,1060.2033563471923,1888.05897422429,142.13751220703125,1195.3125,0.432223830197781,614.5833333333334,0.18523878437047755,406.9010416666667,0.7409551374819102,450.33482142857144,0.864447660395562,1651.0416666666667,0.09261939218523878,429.6875,0.12349252291365172,15.625,0.12349252291365172,2.5624698504582732,6.1178768382352935,0.48161764705882354,0.03907380607814761,0.22190062711046793,0.060781476121562955,0.1326579835986493,0.12445730824891461,0.03183791606367583,0.18716835504100338,0.17028461167390255,0.01929570670525808,0.010612638687891944,0.8460426905186437,0.65400633202703,4.10612638687892,0.23299565846599132,0.0,0.653159671972986,0.0,0.11384466956102267,0.1948866377231066,0.11384466956102267,0.3396044380125422,0.09261939218523878,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,10,20.84,161.68353807926178,81.32919653659506,250.00157165527344,0.03298350824587706,0.31859070464767614,0.47226386806596704,0.43478260869565216,407.82097808151707,0.47976011994003,1.631184407796102,0.335832083958021,0.22938530734632684,1.9721148144835796,0.14392803598200898,0.09220389805097451,0.095952023988006,0.006746626686656672,0.006746626686656672,38.26872098884096,191.4783203125,1.0074962518740629,0.239880059970015,0.23613193403298352,0.0,58.93071937561035,0.5,0.095952023988006,3369.3860673519416,161.64970637970333,0.6654676247384077,841.6476191933451,2424.077019975736,1914.8668234392871,2285.8763018118248,151.8125,2196.4285714285716,0.335832083958021,,0.0,245.53571428571428,1.343328335832084,372.3958333333333,0.28785607196401797,2213.5416666666665,0.14392803598200898,242.1875,0.095952023988006,15.625,0.14392803598200898,2.350824587706147,-62.5,0.5833333333333333,0.06221889055472264,0.5082458770614693,0.0,0.09820089955022489,0.22413793103448276,0.0,0.0944527736131934,0.005247376311844078,0.0,0.0074962518740629685,0.8200951324904732,0.6303737243158402,3.790104947526237,0.40554722638680657,0.0,0.5674662668665668,0.0,0.026986506746626688,0.37556221889055474,0.015742128935532233,0.191904047976012,0.047976011994003,0.0,0.0,0.0,,
pilot_mirage,MAHAR_-,T,11,18.33,163.16017127037048,87.77004282392355,250.0,0.13469735720375106,0.2259164535379369,0.2591645353793691,0.49019607843137253,263.1128988097007,0.3273657289002558,1.3094629156010231,0.2728047740835465,0.2710997442455243,2.182623911999581,0.0,0.0,0.10912190963341858,0.0025575447570332483,0.0017050298380221654,25.933377939686434,177.12158203125,0.8184143222506394,0.38192668371696503,0.19096334185848252,0.0,194.4456329345703,1.0,0.10912190963341858,2990.594826312582,163.16970919352536,0.6828161670251478,704.4216624901023,2042.0264964279947,1194.0275337313037,,100.0,4510.416666666667,0.1636828644501279,234.375,0.10912190963341858,322.9166666666667,0.8184143222506394,206.59722222222223,0.49104859335038364,2070.3125,0.10912190963341858,148.4375,0.10912190963341858,,0.0,1.8005115089514065,0.6510416666666679,0.20833333333333331,0.14151747655583974,0.4884910485933504,0.004262574595055414,0.0792838874680307,0.17135549872122763,0.013640238704177323,0.015345268542199489,0.0784313725490196,0.0076726342710997444,0.0,0.8989657215689354,0.5031239491469103,2.946291560102302,0.5745950554134698,0.0,0.4254049445865303,0.0,0.0,0.39641943734015345,0.0,0.05456095481670929,0.0,0.0,0.0,0.0,,
