full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/8374/bodyy?maps=de_inferno,0.49,0.01,0.45,0.05,0.01,0.75,0.15,0.0,0.0,0.58,0.11,0.14,0.21,0.27,0.16,0.19,0.26,0.1,0.12,0.18,0.19,1.05,0.68,0.12,0.11,0.0,0.5,0.72,0.03,0.44,0.02,0.08,0.0,0.95,0.07,0.01,0.01,0.02,0.01,0.002,0.002,0.79,0.0,1.56,0.61,0.05,2.22,bodyy,de_inferno,28.0,0.45,0.01,0.47,0.05,0.01,0.78,0.16,0.48,0.03,0.29,0.08,0.1,0.17,0.2,0.18,0.21,0.25,0.07,0.1,0.15,0.2,1.04,0.61,0.12,0.09,0.22,0.56,0.67,0.0,0.56,0.02,0.08,0.0,1.05,0.13,0.01,0.02,0.03,0.01,0.003,0.005,0.85,0.95,1.52,0.52,0.06,2.8,0.49,0.01,0.43,0.05,0.01,0.72,0.14,0.47,0.03,0.7,0.13,0.17,0.24,0.32,0.14,0.14,0.34,0.11,0.13,0.21,0.18,1.05,0.7,0.11,0.13,0.24,0.45,0.77,0.0,0.38,0.02,0.08,0.0,0.85,0.01,0.0,0.0,0.01,0.0,0.0007,0.0,0.74,0.65,1.33,0.71,0.04,1.79,other
https://www.hltv.org/stats/players/13670/nawwk?maps=de_inferno,0.67,0.02,0.49,0.05,0.01,0.72,0.18,0.0,0.0,0.28,0.09,0.11,0.19,0.24,0.1,0.21,0.53,0.1,0.15,0.21,0.21,1.0,0.5,0.1,0.06,0.0,0.64,0.74,0.02,0.84,0.03,0.15,0.0,1.32,0.14,0.91,0.31,0.42,0.23,0.08,0.07,0.52,0.0,1.06,0.55,0.06,2.33,nawwk,de_inferno,27.0,0.66,0.02,0.51,0.05,0.01,0.76,0.19,0.51,0.04,0.42,0.08,0.11,0.2,0.2,0.11,0.23,0.33,0.08,0.12,0.15,0.21,0.99,0.73,0.14,0.06,0.2,0.71,0.72,0.0,0.54,0.01,0.11,0.0,1.3,0.24,0.92,0.42,0.56,0.32,0.12,0.1,0.42,0.45,1.1,0.3,0.05,3.21,0.61,0.01,0.46,0.05,0.01,0.69,0.16,0.48,0.04,0.25,0.11,0.11,0.18,0.27,0.1,0.18,0.72,0.13,0.19,0.28,0.21,1.01,0.28,0.06,0.05,0.12,0.53,0.78,0.0,0.93,0.05,0.2,0.0,1.33,0.05,0.74,0.18,0.27,0.14,0.04,0.03,0.63,0.3,1.01,0.82,0.07,2.01,other
https://www.hltv.org/stats/players/15165/blamef?maps=de_inferno,0.86,0.02,0.49,0.05,0.01,0.83,0.19,0.0,0.0,0.2,0.09,0.1,0.18,0.26,0.16,0.22,0.57,0.11,0.16,0.21,0.21,1.13,0.67,0.11,0.09,0.0,0.57,0.75,0.03,0.71,0.03,0.14,0.0,1.28,0.15,0.0,0.01,0.01,0.01,0.002,0.001,0.78,0.0,2.28,0.59,0.05,2.26,blameF,de_inferno,27.0,0.84,0.02,0.51,0.05,0.01,0.88,0.2,0.6,0.04,0.24,0.06,0.09,0.17,0.23,0.19,0.25,0.47,0.08,0.13,0.17,0.22,1.12,0.73,0.14,0.08,0.22,0.63,0.74,0.0,0.59,0.02,0.11,0.0,1.25,0.25,0.0,0.01,0.01,0.01,0.002,0.002,0.79,1.19,2.83,0.48,0.04,2.4,0.78,0.01,0.47,0.05,0.01,0.79,0.17,0.55,0.04,0.25,0.11,0.12,0.18,0.28,0.13,0.18,0.69,0.13,0.18,0.26,0.2,1.13,0.53,0.09,0.09,0.18,0.51,0.77,0.0,0.76,0.04,0.17,0.0,1.33,0.06,0.01,0.01,0.01,0.0,0.002,0.0004,0.82,0.79,1.71,0.73,0.06,2.17,other
https://www.hltv.org/stats/players/21062/matys?maps=de_inferno,0.86,0.02,0.48,0.06,0.01,0.81,0.19,0.0,0.0,0.68,0.12,0.15,0.22,0.25,0.15,0.18,0.7,0.14,0.16,0.22,0.2,1.09,0.7,0.12,0.11,0.0,0.51,0.72,0.03,0.38,0.02,0.07,0.0,0.98,0.09,0.0,0.01,0.01,0.01,0.002,0.001,0.69,0.0,0.75,0.56,0.04,2.32,MATYS,de_inferno,23.0,0.79,0.02,0.49,0.06,0.01,0.84,0.2,0.59,0.04,0.38,0.08,0.11,0.17,0.18,0.16,0.22,0.48,0.09,0.13,0.16,0.22,1.1,0.64,0.12,0.1,0.22,0.56,0.7,0.0,0.4,0.02,0.07,0.0,0.8,0.16,0.0,0.01,0.01,0.01,0.003,0.002,0.7,0.83,0.96,0.4,0.04,3.23,0.84,0.02,0.47,0.05,0.01,0.78,0.18,0.57,0.04,0.8,0.15,0.19,0.26,0.3,0.13,0.15,0.81,0.18,0.2,0.27,0.18,1.08,0.71,0.11,0.13,0.24,0.46,0.74,0.0,0.41,0.02,0.06,0.0,1.15,0.01,0.01,0.01,0.01,0.0,0.001,0.0005,0.63,0.46,0.55,0.68,0.03,1.8,other
https://www.hltv.org/stats/players/15662/zorte?maps=de_inferno,0.4,0.01,0.46,0.05,0.01,0.66,0.16,0.0,0.0,0.28,0.09,0.11,0.19,0.23,0.08,0.21,0.62,0.11,0.15,0.23,0.19,0.99,0.54,0.11,0.08,0.0,0.58,0.69,0.02,0.81,0.03,0.13,0.0,1.27,0.15,0.91,0.29,0.43,0.22,0.07,0.07,0.68,0.0,0.82,1.05,0.1,2.38,zorte,de_inferno,27.0,0.45,0.01,0.49,0.05,0.01,0.71,0.17,0.5,0.03,0.35,0.07,0.1,0.19,0.25,0.09,0.23,0.39,0.07,0.12,0.17,0.19,0.99,0.77,0.15,0.08,0.23,0.64,0.66,0.0,0.62,0.02,0.09,0.0,1.23,0.25,0.92,0.41,0.57,0.31,0.11,0.11,0.7,0.45,0.76,0.69,0.06,2.75,0.31,0.01,0.43,0.04,0.01,0.61,0.14,0.41,0.04,0.29,0.12,0.12,0.19,0.19,0.08,0.2,0.8,0.15,0.19,0.3,0.19,1.0,0.28,0.06,0.07,0.14,0.48,0.77,0.0,0.89,0.05,0.16,0.0,1.3,0.04,0.66,0.17,0.27,0.13,0.04,0.03,0.71,0.29,0.87,1.44,0.14,2.21,other
https://www.hltv.org/stats/players/18506/s1ren?maps=de_inferno,0.43,0.01,0.48,0.04,0.01,0.73,0.15,0.0,0.0,0.95,0.15,0.17,0.26,0.36,0.14,0.2,0.72,0.12,0.16,0.24,0.22,1.13,0.41,0.09,0.08,0.0,0.54,0.81,0.03,0.21,0.003,0.08,0.0,1.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,1.25,0.37,0.03,1.9,S1ren,de_inferno,22.0,0.53,0.01,0.5,0.04,0.01,0.76,0.18,0.45,0.03,0.72,0.14,0.13,0.2,0.25,0.15,0.22,0.86,0.11,0.17,0.24,0.25,1.08,0.35,0.09,0.08,0.17,0.54,0.79,0.0,0.26,0.005,0.08,0.0,1.12,0.16,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.57,1.91,0.27,0.02,2.33,0.3,0.01,0.45,0.04,0.01,0.69,0.12,0.47,0.03,0.95,0.16,0.22,0.32,0.47,0.13,0.17,0.49,0.13,0.14,0.24,0.17,1.19,0.5,0.09,0.08,0.17,0.53,0.82,0.0,0.13,0.0,0.09,0.0,1.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.29,0.52,0.51,0.05,1.68,other
https://www.hltv.org/stats/players/21667/magnojez?maps=de_inferno,0.45,0.01,0.43,0.05,0.01,0.73,0.15,0.0,0.0,0.56,0.1,0.14,0.21,0.27,0.14,0.18,0.22,0.1,0.1,0.16,0.24,1.15,0.55,0.1,0.13,0.0,0.44,0.67,0.03,0.47,0.02,0.08,0.0,1.15,0.1,0.01,0.01,0.02,0.01,0.002,0.0,0.6,0.0,1.82,0.44,0.02,2.32,Magnojez,de_inferno,20.0,0.45,0.01,0.46,0.05,0.01,0.79,0.16,0.53,0.05,0.48,0.08,0.12,0.19,0.19,0.16,0.21,0.4,0.09,0.1,0.16,0.25,1.17,0.59,0.12,0.1,0.22,0.54,0.58,0.0,0.8,0.03,0.08,0.0,1.17,0.12,0.01,0.01,0.02,0.01,0.002,0.0,0.68,1.16,2.18,0.36,0.03,3.02,0.41,0.01,0.41,0.05,0.01,0.67,0.15,0.49,0.02,0.6,0.12,0.16,0.23,0.33,0.11,0.16,0.22,0.11,0.1,0.17,0.22,1.12,0.52,0.09,0.16,0.24,0.35,0.8,0.0,0.24,0.007,0.08,0.0,1.15,0.07,0.01,0.01,0.01,0.0,0.002,0.0,0.59,0.75,1.46,0.51,0.01,1.83,other
https://www.hltv.org/stats/players/12092/max?maps=de_inferno,0.5,0.01,0.45,0.05,0.01,0.74,0.16,0.0,0.0,0.65,0.11,0.15,0.23,0.25,0.16,0.21,0.39,0.11,0.13,0.2,0.2,1.14,0.51,0.1,0.11,0.0,0.48,0.72,0.03,0.41,0.02,0.08,0.0,1.2,0.11,0.0,0.0,0.01,0.0,0.0005,0.0003,0.72,0.0,1.24,0.51,0.05,2.56,max,de_inferno,25.0,0.53,0.01,0.46,0.05,0.01,0.78,0.17,0.54,0.04,0.52,0.08,0.12,0.21,0.2,0.18,0.24,0.42,0.09,0.11,0.16,0.21,1.14,0.53,0.11,0.1,0.21,0.54,0.7,0.0,0.46,0.01,0.07,0.0,1.18,0.18,0.0,0.0,0.01,0.0,0.0005,0.0005,0.72,1.13,1.66,0.37,0.05,3.41,0.42,0.01,0.43,0.04,0.01,0.69,0.14,0.5,0.03,0.71,0.14,0.17,0.25,0.29,0.13,0.17,0.49,0.12,0.15,0.24,0.19,1.13,0.47,0.09,0.12,0.2,0.43,0.74,0.0,0.41,0.02,0.1,0.0,1.2,0.04,0.0,0.0,0.01,0.0,0.0005,0.0,0.72,0.51,0.79,0.69,0.06,2.11,other
https://www.hltv.org/stats/players/14736/dgt?maps=de_inferno,0.61,0.01,0.48,0.05,0.01,0.74,0.17,0.0,0.0,0.47,0.11,0.12,0.2,0.25,0.13,0.2,0.74,0.13,0.16,0.23,0.23,1.05,0.35,0.09,0.07,0.0,0.57,0.76,0.03,0.48,0.02,0.11,0.0,1.25,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,1.55,0.38,0.03,1.95,dgt,de_inferno,24.0,0.58,0.01,0.51,0.05,0.01,0.78,0.17,0.53,0.04,0.6,0.1,0.12,0.21,0.2,0.15,0.23,0.77,0.11,0.15,0.21,0.24,1.06,0.39,0.1,0.06,0.15,0.64,0.72,0.0,0.39,0.01,0.09,0.0,1.25,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.64,1.84,0.36,0.04,2.11,0.56,0.01,0.45,0.05,0.01,0.69,0.16,0.5,0.03,0.38,0.12,0.13,0.2,0.3,0.11,0.17,0.71,0.15,0.17,0.26,0.21,1.05,0.33,0.07,0.08,0.15,0.48,0.81,0.0,0.56,0.03,0.13,0.0,1.25,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.34,1.23,0.44,0.02,1.82,other
https://www.hltv.org/stats/players/21239/martinezsa?maps=de_inferno,0.55,0.01,0.48,0.05,0.01,0.7,0.16,0.0,0.0,0.1,0.09,0.09,0.15,0.17,0.09,0.19,0.39,0.1,0.14,0.2,0.18,1.01,0.79,0.14,0.07,0.0,0.68,0.67,0.02,0.76,0.03,0.13,0.0,1.3,0.14,0.93,0.36,0.51,0.29,0.09,0.1,0.53,0.0,0.53,0.75,0.08,2.14,MartinezSa,de_inferno,24.0,0.62,0.02,0.52,0.06,0.01,0.76,0.18,0.56,0.04,0.19,0.08,0.08,0.14,0.19,0.08,0.18,0.36,0.08,0.12,0.15,0.16,1.0,0.91,0.2,0.08,0.28,0.71,0.65,0.0,0.47,0.01,0.08,0.0,1.25,0.21,0.93,0.47,0.61,0.38,0.13,0.16,0.4,0.26,0.56,0.41,0.06,2.61,0.39,0.01,0.44,0.05,0.01,0.64,0.15,0.49,0.03,0.11,0.1,0.1,0.16,0.14,0.11,0.2,0.56,0.12,0.16,0.26,0.22,1.02,0.38,0.08,0.05,0.13,0.59,0.75,0.0,0.9,0.05,0.18,0.0,1.33,0.07,0.91,0.24,0.38,0.18,0.06,0.04,0.58,0.14,0.49,1.16,0.11,1.97,other
https://www.hltv.org/stats/players/22613/huasopeek?maps=de_inferno,0.38,0.01,0.42,0.05,0.01,0.68,0.16,0.0,0.0,0.34,0.1,0.12,0.18,0.25,0.15,0.24,0.42,0.11,0.13,0.2,0.23,1.08,0.36,0.09,0.1,0.0,0.48,0.7,0.02,0.4,0.02,0.08,0.0,1.27,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.45,0.42,0.03,1.48,HUASOPEEK,de_inferno,22.0,0.35,0.01,0.43,0.05,0.01,0.7,0.17,0.47,0.06,0.29,0.08,0.1,0.17,0.15,0.15,0.29,0.3,0.08,0.1,0.16,0.21,1.09,0.24,0.08,0.07,0.15,0.54,0.66,0.0,0.54,0.02,0.07,0.0,1.27,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.4,0.65,0.35,0.04,1.95,0.37,0.01,0.42,0.05,0.01,0.66,0.14,0.51,0.03,0.45,0.13,0.14,0.2,0.31,0.14,0.19,0.63,0.14,0.16,0.25,0.25,1.08,0.57,0.1,0.12,0.22,0.44,0.75,0.0,0.34,0.01,0.08,0.0,1.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.32,0.24,0.54,0.02,1.18,other
https://www.hltv.org/stats/players/19187/xfl0ud?maps=de_inferno,0.23,0.01,0.43,0.04,0.01,0.67,0.14,0.0,0.0,0.37,0.09,0.13,0.21,0.2,0.11,0.24,0.37,0.09,0.13,0.21,0.21,1.1,0.17,0.06,0.06,0.0,0.52,0.7,0.03,0.55,0.02,0.1,0.0,1.28,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,1.29,0.78,0.09,2.61,xfl0ud,de_inferno,22.0,0.13,0.01,0.42,0.04,0.01,0.66,0.13,0.43,0.03,0.37,0.06,0.11,0.2,0.11,0.12,0.29,0.31,0.06,0.1,0.18,0.24,1.11,0.16,0.06,0.05,0.11,0.56,0.67,0.0,0.4,0.01,0.08,0.0,1.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.74,1.15,0.57,0.09,3.37,0.4,0.01,0.44,0.04,0.01,0.68,0.14,0.46,0.03,0.44,0.12,0.14,0.21,0.29,0.11,0.18,0.53,0.12,0.16,0.25,0.18,1.1,0.22,0.06,0.06,0.12,0.48,0.74,0.0,0.67,0.03,0.11,0.0,1.28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.44,1.43,1.03,0.09,2.18,other
https://www.hltv.org/stats/players/19310/lnz?maps=de_inferno,0.41,0.01,0.43,0.05,0.01,0.72,0.15,0.0,0.0,0.73,0.12,0.15,0.24,0.28,0.14,0.22,0.62,0.12,0.14,0.23,0.2,1.14,0.46,0.1,0.09,0.0,0.51,0.7,0.03,0.64,0.03,0.1,0.0,1.2,0.1,0.0,0.0,0.0,0.0,0.001,0.0003,0.92,0.0,1.61,0.77,0.09,2.53,LNZ,de_inferno,22.0,0.37,0.01,0.44,0.05,0.01,0.76,0.15,0.51,0.03,0.56,0.08,0.12,0.22,0.23,0.17,0.28,0.51,0.09,0.12,0.18,0.2,1.17,0.37,0.1,0.08,0.18,0.55,0.67,0.0,0.56,0.02,0.09,0.0,1.23,0.19,0.0,0.0,0.0,0.0,0.003,0.0,0.95,1.33,2.16,0.63,0.08,2.98,0.43,0.01,0.42,0.04,0.01,0.68,0.15,0.49,0.03,0.77,0.15,0.17,0.25,0.32,0.12,0.17,0.7,0.15,0.17,0.27,0.2,1.1,0.58,0.1,0.11,0.2,0.48,0.72,0.0,0.68,0.04,0.1,0.0,1.17,0.02,0.0,0.0,0.01,0.0,0.0,0.0006,0.9,0.78,1.09,0.88,0.09,2.21,other
https://www.hltv.org/stats/players/20245/samey?maps=de_inferno,0.42,0.01,0.46,0.05,0.01,0.67,0.16,0.0,0.0,0.56,0.12,0.13,0.21,0.27,0.1,0.2,0.54,0.12,0.14,0.21,0.21,1.0,0.56,0.11,0.08,0.0,0.57,0.69,0.02,0.51,0.02,0.12,0.0,1.25,0.11,0.92,0.33,0.49,0.26,0.09,0.09,0.65,0.0,0.91,0.74,0.09,2.37,SaMey,de_inferno,25.0,0.63,0.01,0.5,0.05,0.01,0.76,0.19,0.54,0.04,0.54,0.09,0.12,0.2,0.23,0.11,0.21,0.4,0.09,0.12,0.16,0.2,1.02,0.83,0.16,0.08,0.24,0.66,0.67,0.0,0.45,0.01,0.08,0.0,1.23,0.18,0.92,0.44,0.59,0.33,0.13,0.14,0.57,0.57,1.54,0.38,0.05,2.85,0.19,0.01,0.42,0.04,0.01,0.56,0.13,0.39,0.03,0.57,0.14,0.14,0.22,0.32,0.08,0.19,0.74,0.15,0.17,0.29,0.21,0.97,0.18,0.05,0.08,0.13,0.39,0.75,0.0,0.57,0.02,0.15,0.0,1.28,0.03,0.89,0.21,0.36,0.17,0.05,0.03,0.61,0.15,0.23,1.16,0.13,2.21,other
https://www.hltv.org/stats/players/22047/yxngstxr?maps=de_inferno,0.18,0.01,0.39,0.04,0.01,0.64,0.14,0.0,0.0,0.79,0.12,0.16,0.24,0.32,0.13,0.23,0.71,0.12,0.15,0.27,0.22,1.12,0.16,0.06,0.13,0.0,0.33,0.55,0.02,0.32,0.01,0.06,0.0,1.13,0.09,0.0,0.01,0.01,0.01,0.0,0.0,0.48,0.0,0.31,0.39,0.05,2.21,yxngstxr,de_inferno,20.0,0.26,0.01,0.43,0.04,0.01,0.7,0.15,0.42,0.03,0.42,0.06,0.12,0.22,0.09,0.13,0.3,0.6,0.11,0.12,0.19,0.17,1.13,0.1,0.07,0.07,0.14,0.48,0.4,0.0,0.11,0.0,0.06,0.0,1.22,0.19,0.0,0.01,0.01,0.01,0.0,0.0,0.47,0.63,0.0,0.27,0.05,2.94,0.14,0.01,0.34,0.04,0.01,0.57,0.13,0.4,0.02,0.88,0.17,0.19,0.26,0.41,0.12,0.16,0.74,0.12,0.18,0.35,0.27,1.12,0.32,0.06,0.17,0.23,0.26,0.7,0.0,0.41,0.02,0.06,0.0,1.07,0.02,0.0,0.01,0.01,0.01,0.0,0.0,0.48,0.43,0.6,0.47,0.04,1.78,other
https://www.hltv.org/stats/players/22361/jottaaa?maps=de_inferno,0.37,0.01,0.44,0.05,0.01,0.69,0.15,0.0,0.0,0.7,0.11,0.15,0.23,0.22,0.15,0.2,0.79,0.13,0.16,0.25,0.27,1.09,0.23,0.08,0.1,0.0,0.42,0.69,0.03,0.36,0.01,0.09,0.0,1.18,0.09,0.0,0.0,0.01,0.0,0.001,0.0,0.34,0.0,0.7,0.29,0.03,2.02,jottAAA,de_inferno,22.0,0.42,0.01,0.48,0.05,0.01,0.72,0.17,0.49,0.02,0.56,0.08,0.13,0.21,0.14,0.14,0.23,0.75,0.1,0.14,0.2,0.32,1.05,0.25,0.08,0.07,0.15,0.56,0.63,0.0,0.34,0.007,0.09,0.0,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.42,0.97,0.22,0.02,2.45,0.31,0.01,0.4,0.05,0.01,0.66,0.14,0.52,0.03,0.73,0.14,0.17,0.25,0.26,0.17,0.18,0.79,0.15,0.18,0.31,0.22,1.15,0.32,0.07,0.14,0.2,0.32,0.76,0.0,0.39,0.02,0.09,0.0,1.18,0.02,0.01,0.01,0.01,0.0,0.002,0.0,0.45,0.52,0.46,0.34,0.03,1.74,other
https://www.hltv.org/stats/players/9278/rez?maps=de_inferno,0.62,0.01,0.46,0.05,0.01,0.76,0.17,0.0,0.0,0.58,0.11,0.14,0.22,0.26,0.14,0.2,0.46,0.11,0.14,0.2,0.2,1.11,0.6,0.11,0.11,0.0,0.5,0.73,0.03,0.48,0.02,0.09,0.0,1.23,0.1,0.06,0.03,0.05,0.03,0.009,0.01,0.76,0.0,1.05,0.62,0.04,2.28,REZ,de_inferno,27.0,0.66,0.01,0.47,0.05,0.01,0.8,0.18,0.55,0.04,0.28,0.07,0.1,0.17,0.22,0.15,0.24,0.3,0.08,0.11,0.15,0.2,1.09,0.53,0.11,0.08,0.19,0.59,0.69,0.0,0.5,0.01,0.09,0.0,1.25,0.18,0.09,0.06,0.09,0.05,0.02,0.02,0.81,0.81,1.28,0.51,0.05,2.86,0.51,0.01,0.44,0.05,0.01,0.71,0.15,0.52,0.03,0.77,0.15,0.18,0.25,0.29,0.14,0.16,0.67,0.15,0.16,0.26,0.2,1.12,0.64,0.1,0.13,0.23,0.43,0.77,0.0,0.47,0.02,0.09,0.0,1.22,0.01,0.01,0.01,0.01,0.0,0.0006,0.0003,0.7,0.49,0.77,0.74,0.04,1.87,other
https://www.hltv.org/stats/players/16811/mistem?maps=de_inferno,0.55,0.01,0.44,0.05,0.01,0.75,0.16,0.0,0.0,0.46,0.1,0.14,0.2,0.24,0.15,0.19,0.28,0.1,0.12,0.18,0.19,1.14,0.65,0.11,0.12,0.0,0.48,0.69,0.03,0.6,0.03,0.1,0.0,1.08,0.06,0.01,0.01,0.01,0.0,0.002,0.0007,0.92,0.0,1.13,0.86,0.09,2.44,MisteM,de_inferno,23.0,0.48,0.01,0.44,0.05,0.01,0.78,0.17,0.54,0.02,0.34,0.08,0.11,0.17,0.21,0.18,0.23,0.22,0.07,0.09,0.14,0.2,1.16,0.65,0.13,0.12,0.24,0.51,0.63,0.0,0.52,0.02,0.09,0.0,1.07,0.1,0.0,0.01,0.01,0.0,0.002,0.001,0.93,1.17,1.46,0.6,0.08,3.05,0.56,0.01,0.43,0.05,0.01,0.72,0.16,0.52,0.03,0.59,0.13,0.16,0.22,0.27,0.12,0.14,0.48,0.12,0.15,0.23,0.17,1.12,0.61,0.1,0.12,0.22,0.44,0.76,0.0,0.65,0.04,0.11,0.0,1.12,0.01,0.01,0.01,0.01,0.0,0.002,0.0,0.91,0.57,0.79,1.15,0.11,2.11,other
https://www.hltv.org/stats/players/17937/isak?maps=de_inferno,0.39,0.01,0.44,0.05,0.01,0.71,0.15,0.0,0.0,0.54,0.11,0.13,0.21,0.34,0.13,0.21,0.56,0.11,0.14,0.22,0.2,1.11,0.27,0.08,0.08,0.0,0.49,0.72,0.03,0.6,0.02,0.1,0.0,1.23,0.11,0.0,0.01,0.01,0.0,0.0002,0.0002,0.56,0.0,1.22,0.42,0.03,2.15,isak,de_inferno,23.0,0.44,0.01,0.47,0.05,0.01,0.77,0.16,0.54,0.03,0.37,0.08,0.11,0.17,0.28,0.16,0.24,0.47,0.09,0.12,0.18,0.22,1.13,0.32,0.09,0.08,0.17,0.55,0.66,0.0,0.45,0.01,0.1,0.0,1.22,0.18,0.0,0.01,0.01,0.0,0.0005,0.0005,0.62,0.95,1.88,0.32,0.03,2.91,0.33,0.01,0.42,0.04,0.01,0.66,0.14,0.46,0.03,0.66,0.13,0.16,0.23,0.38,0.1,0.18,0.67,0.13,0.17,0.28,0.19,1.1,0.29,0.07,0.09,0.16,0.43,0.81,0.0,0.69,0.04,0.11,0.0,1.27,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.4,0.33,0.56,0.52,0.04,1.68,other
https://www.hltv.org/stats/players/20425/r1nkle?maps=de_inferno,0.65,0.01,0.47,0.05,0.01,0.74,0.17,0.0,0.0,0.16,0.09,0.11,0.17,0.17,0.12,0.18,0.56,0.12,0.15,0.21,0.22,1.04,0.78,0.13,0.11,0.0,0.54,0.71,0.02,0.64,0.02,0.16,0.0,1.23,0.13,0.91,0.31,0.43,0.24,0.08,0.08,0.69,0.0,1.1,0.66,0.07,2.25,r1nkle,de_inferno,20.0,0.68,0.02,0.52,0.05,0.01,0.78,0.19,0.55,0.03,0.43,0.09,0.11,0.18,0.19,0.11,0.18,0.44,0.09,0.12,0.16,0.22,1.0,0.85,0.16,0.11,0.28,0.59,0.66,0.0,0.78,0.02,0.13,0.0,1.18,0.18,0.92,0.43,0.55,0.35,0.11,0.12,0.61,0.62,1.36,0.39,0.05,2.74,0.5,0.01,0.42,0.05,0.01,0.69,0.16,0.49,0.03,0.09,0.08,0.11,0.16,0.14,0.12,0.19,0.73,0.15,0.17,0.28,0.22,1.09,0.47,0.09,0.1,0.19,0.45,0.81,0.0,0.51,0.02,0.18,0.0,1.27,0.07,0.74,0.18,0.28,0.13,0.05,0.04,0.68,0.3,0.82,0.99,0.09,2.05,other
