full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/19869/try?maps=de_anubis,0.54,0.01,0.47,0.05,0.01,0.7,0.16,0.0,0.0,0.3,0.09,0.11,0.19,0.29,0.09,0.22,0.3,0.1,0.12,0.17,0.24,0.99,0.5,0.1,0.06,0.0,0.61,0.8,0.02,0.68,0.03,0.14,0.0,1.22,0.17,0.92,0.35,0.5,0.26,0.09,0.08,0.54,0.0,0.42,0.78,0.09,2.04,try,de_anubis,20.0,0.59,0.01,0.48,0.06,0.01,0.74,0.18,0.61,0.04,0.2,0.07,0.09,0.16,0.1,0.09,0.19,0.5,0.1,0.12,0.16,0.23,0.99,0.38,0.1,0.06,0.16,0.62,0.75,0.0,0.73,0.02,0.16,0.0,1.2,0.24,0.91,0.37,0.5,0.27,0.1,0.07,0.43,0.22,0.6,0.47,0.05,2.51,0.45,0.01,0.46,0.04,0.01,0.66,0.15,0.42,0.04,0.44,0.11,0.13,0.23,0.44,0.09,0.25,0.27,0.11,0.12,0.18,0.25,1.0,0.61,0.1,0.07,0.17,0.6,0.84,0.0,0.59,0.03,0.12,0.0,1.22,0.06,0.94,0.34,0.51,0.25,0.08,0.09,0.57,0.18,0.27,1.02,0.12,1.82,other
https://www.hltv.org/stats/players/22564/noway?maps=de_anubis,0.65,0.01,0.47,0.05,0.01,0.76,0.17,0.0,0.0,0.73,0.12,0.15,0.23,0.25,0.22,0.21,0.53,0.1,0.15,0.21,0.27,1.1,0.58,0.11,0.11,0.0,0.5,0.74,0.03,0.24,0.009,0.06,0.0,1.08,0.08,0.0,0.01,0.01,0.01,0.001,0.001,0.46,0.0,0.29,0.53,0.02,1.8,noway,de_anubis,20.0,0.46,0.01,0.47,0.05,0.01,0.75,0.16,0.55,0.04,0.68,0.1,0.14,0.2,0.25,0.21,0.21,0.71,0.09,0.14,0.21,0.29,1.07,0.52,0.11,0.11,0.22,0.5,0.69,0.0,0.27,0.008,0.05,0.0,1.07,0.11,0.01,0.01,0.02,0.01,0.003,0.003,0.33,0.36,0.46,0.41,0.02,1.78,0.76,0.01,0.48,0.05,0.01,0.78,0.17,0.54,0.03,0.68,0.13,0.17,0.26,0.25,0.23,0.21,0.43,0.11,0.15,0.22,0.24,1.13,0.62,0.1,0.1,0.2,0.49,0.78,0.0,0.24,0.01,0.07,0.0,1.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.52,0.14,0.61,0.02,1.81,other
https://www.hltv.org/stats/players/17803/fear?maps=de_anubis,0.4,0.01,0.45,0.04,0.01,0.7,0.15,0.0,0.0,0.64,0.11,0.14,0.23,0.28,0.19,0.25,0.63,0.11,0.14,0.23,0.28,1.11,0.35,0.09,0.08,0.0,0.52,0.74,0.03,0.59,0.02,0.12,0.0,1.2,0.13,0.0,0.0,0.01,0.0,0.0005,0.001,0.59,0.0,1.37,0.54,0.04,2.01,fear,de_anubis,24.0,0.3,0.01,0.46,0.05,0.01,0.71,0.15,0.5,0.03,0.51,0.08,0.13,0.21,0.17,0.19,0.23,0.74,0.1,0.14,0.21,0.28,1.11,0.36,0.09,0.08,0.17,0.56,0.72,0.0,0.55,0.02,0.09,0.0,1.15,0.19,0.0,0.01,0.01,0.0,0.001,0.002,0.55,0.47,0.88,0.49,0.04,2.25,0.48,0.01,0.45,0.04,0.01,0.7,0.15,0.45,0.03,0.71,0.14,0.16,0.26,0.39,0.19,0.26,0.53,0.12,0.15,0.24,0.28,1.11,0.37,0.08,0.09,0.16,0.47,0.77,0.0,0.61,0.03,0.14,0.0,1.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.55,1.89,0.62,0.05,1.82,other
https://www.hltv.org/stats/players/23046/jambo?maps=de_anubis,0.76,0.02,0.48,0.05,0.01,0.76,0.19,0.0,0.0,0.47,0.09,0.13,0.21,0.28,0.14,0.22,0.31,0.1,0.13,0.18,0.23,1.05,0.88,0.15,0.1,0.0,0.6,0.75,0.02,0.71,0.03,0.12,0.0,1.18,0.12,0.91,0.31,0.43,0.24,0.08,0.08,0.44,0.0,0.73,0.54,0.05,2.08,jambo,de_anubis,20.0,0.6,0.01,0.49,0.06,0.01,0.76,0.18,0.58,0.04,0.55,0.08,0.13,0.2,0.24,0.13,0.19,0.29,0.07,0.11,0.14,0.22,1.04,0.88,0.17,0.11,0.28,0.61,0.69,0.0,0.69,0.02,0.09,0.0,1.1,0.16,0.91,0.38,0.52,0.29,0.09,0.11,0.37,0.36,0.85,0.37,0.04,2.62,0.82,0.02,0.48,0.05,0.01,0.76,0.19,0.51,0.03,0.44,0.11,0.13,0.22,0.35,0.16,0.25,0.46,0.12,0.15,0.22,0.23,1.06,0.75,0.12,0.08,0.2,0.59,0.83,0.0,0.7,0.03,0.14,0.0,1.28,0.06,0.9,0.24,0.33,0.18,0.06,0.05,0.55,0.29,0.6,0.75,0.08,1.82,other
https://www.hltv.org/stats/players/23413/s-chilla?maps=de_anubis,0.36,0.01,0.43,0.04,0.01,0.71,0.15,0.0,0.0,0.89,0.14,0.16,0.24,0.34,0.22,0.25,0.41,0.11,0.12,0.19,0.28,1.15,0.59,0.11,0.11,0.0,0.5,0.74,0.03,0.35,0.01,0.08,0.0,1.13,0.09,0.0,0.0,0.01,0.0,0.001,0.0,0.31,0.0,0.49,0.27,0.01,1.62,s-chilla,de_anubis,20.0,0.28,0.01,0.42,0.05,0.01,0.72,0.15,0.5,0.03,0.68,0.11,0.13,0.2,0.28,0.22,0.25,0.46,0.09,0.1,0.17,0.29,1.15,0.34,0.09,0.09,0.18,0.5,0.68,0.0,0.53,0.02,0.1,0.0,1.12,0.13,0.0,0.01,0.01,0.0,0.001,0.0,0.32,0.61,0.53,0.22,0.01,1.86,0.44,0.01,0.43,0.04,0.01,0.71,0.14,0.5,0.03,0.93,0.17,0.2,0.29,0.39,0.24,0.24,0.46,0.13,0.13,0.22,0.26,1.15,0.78,0.12,0.12,0.24,0.5,0.79,0.0,0.27,0.01,0.06,0.0,1.15,0.02,0.01,0.0,0.0,0.0,0.001,0.0,0.29,0.36,0.45,0.34,0.01,1.47,other
https://www.hltv.org/stats/players/23415/zerrofix?maps=de_anubis,0.27,0.01,0.42,0.04,0.01,0.66,0.14,0.0,0.0,0.89,0.14,0.16,0.25,0.3,0.19,0.24,0.71,0.12,0.14,0.24,0.32,1.08,0.34,0.08,0.12,0.0,0.41,0.73,0.02,0.47,0.02,0.08,0.0,1.15,0.12,0.01,0.01,0.01,0.01,0.003,0.0,0.2,0.0,0.71,0.35,0.01,1.27,zeRRoFIX,de_anubis,18.0,0.18,0.01,0.43,0.05,0.01,0.68,0.14,0.51,0.04,0.51,0.1,0.12,0.19,0.19,0.2,0.25,0.62,0.09,0.12,0.2,0.3,1.12,0.32,0.09,0.1,0.19,0.46,0.66,0.0,0.73,0.02,0.1,0.0,1.15,0.18,0.01,0.01,0.02,0.01,0.004,0.0,0.18,0.29,0.69,0.31,0.01,1.52,0.39,0.01,0.42,0.04,0.01,0.64,0.15,0.43,0.03,0.96,0.18,0.21,0.31,0.39,0.19,0.23,0.75,0.15,0.17,0.27,0.34,1.05,0.41,0.08,0.13,0.21,0.36,0.82,0.0,0.31,0.01,0.06,0.0,1.15,0.02,0.01,0.0,0.01,0.0,0.001,0.0,0.32,0.36,0.73,0.42,0.01,1.08,other
https://www.hltv.org/stats/players/16147/cptkurtka023?maps=de_anubis,0.7,0.01,0.48,0.05,0.01,0.78,0.17,0.0,0.0,0.89,0.13,0.17,0.24,0.31,0.19,0.2,0.71,0.13,0.16,0.22,0.25,1.09,0.68,0.12,0.1,0.0,0.53,0.72,0.03,0.51,0.02,0.08,0.0,1.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0005,0.26,0.0,0.42,0.31,0.02,1.6,cptkurtka023,de_anubis,25.0,0.55,0.01,0.47,0.05,0.01,0.8,0.17,0.58,0.04,0.6,0.1,0.13,0.19,0.24,0.19,0.19,0.47,0.09,0.12,0.17,0.22,1.13,0.58,0.12,0.1,0.22,0.54,0.65,0.0,0.48,0.02,0.08,0.0,1.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0009,0.26,0.5,0.09,0.2,0.02,2.33,0.76,0.02,0.49,0.05,0.01,0.76,0.16,0.5,0.03,0.95,0.18,0.21,0.31,0.39,0.18,0.21,0.86,0.18,0.2,0.28,0.27,1.05,0.73,0.11,0.11,0.22,0.52,0.8,0.0,0.56,0.03,0.08,0.0,1.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.3,0.81,0.48,0.03,1.3,other
https://www.hltv.org/stats/players/19592/headtr1ck?maps=de_anubis,0.78,0.02,0.5,0.05,0.01,0.76,0.18,0.0,0.0,0.46,0.11,0.12,0.21,0.27,0.17,0.24,0.94,0.15,0.2,0.26,0.31,1.02,0.33,0.08,0.05,0.0,0.62,0.74,0.02,0.8,0.03,0.15,0.0,1.22,0.17,0.82,0.28,0.37,0.22,0.06,0.06,0.7,0.0,1.74,0.5,0.07,2.29,headtr1ck,de_anubis,20.0,0.71,0.02,0.5,0.06,0.01,0.79,0.19,0.59,0.05,0.62,0.08,0.13,0.23,0.26,0.2,0.25,0.92,0.12,0.19,0.25,0.3,1.03,0.29,0.09,0.06,0.15,0.59,0.65,0.0,0.56,0.01,0.13,0.0,1.2,0.26,0.76,0.32,0.42,0.24,0.07,0.07,0.69,0.75,1.24,0.42,0.06,2.41,0.75,0.02,0.5,0.05,0.01,0.73,0.17,0.48,0.03,0.36,0.13,0.11,0.19,0.3,0.14,0.23,0.88,0.19,0.21,0.28,0.32,1.0,0.4,0.08,0.04,0.12,0.65,0.86,0.0,0.91,0.05,0.16,0.0,1.23,0.03,0.86,0.23,0.31,0.19,0.04,0.05,0.78,0.66,2.31,0.64,0.09,2.22,other
https://www.hltv.org/stats/players/20112/alex666?maps=de_anubis,0.69,0.01,0.46,0.05,0.01,0.77,0.18,0.0,0.0,0.81,0.12,0.16,0.24,0.23,0.19,0.21,0.79,0.13,0.17,0.24,0.25,1.12,0.44,0.09,0.1,0.0,0.49,0.78,0.03,0.28,0.009,0.09,0.0,1.1,0.1,0.0,0.01,0.01,0.0,0.001,0.0007,0.32,0.0,0.95,0.36,0.01,1.61,alex666,de_anubis,23.0,0.56,0.01,0.45,0.05,0.01,0.79,0.18,0.58,0.05,0.67,0.09,0.15,0.22,0.19,0.19,0.23,0.62,0.09,0.14,0.2,0.23,1.15,0.44,0.1,0.1,0.2,0.51,0.73,0.0,0.36,0.01,0.09,0.0,1.1,0.15,0.0,0.01,0.01,0.0,0.003,0.001,0.37,0.52,0.81,0.36,0.01,1.61,0.74,0.01,0.47,0.05,0.01,0.75,0.18,0.52,0.03,0.85,0.17,0.18,0.27,0.28,0.2,0.19,0.88,0.17,0.2,0.3,0.28,1.09,0.45,0.08,0.09,0.18,0.48,0.85,0.0,0.24,0.008,0.09,0.0,1.12,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.34,0.35,1.12,0.43,0.02,1.62,other
https://www.hltv.org/stats/players/21708/npl?maps=de_anubis,0.78,0.01,0.47,0.05,0.01,0.8,0.18,0.0,0.0,0.82,0.13,0.15,0.23,0.32,0.22,0.21,0.72,0.13,0.16,0.23,0.24,1.14,0.69,0.12,0.11,0.0,0.51,0.68,0.03,0.47,0.02,0.09,0.0,1.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.6,0.54,0.03,1.79,npl,de_anubis,19.0,0.65,0.01,0.48,0.05,0.01,0.82,0.18,0.62,0.04,0.63,0.09,0.14,0.2,0.28,0.21,0.2,0.75,0.1,0.15,0.21,0.24,1.13,0.56,0.12,0.09,0.21,0.56,0.6,0.0,0.37,0.01,0.08,0.0,1.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43,0.34,0.5,0.03,2.25,0.81,0.01,0.45,0.05,0.01,0.79,0.18,0.56,0.04,0.87,0.17,0.18,0.27,0.36,0.23,0.22,0.68,0.15,0.17,0.25,0.25,1.14,0.76,0.12,0.14,0.25,0.46,0.77,0.0,0.57,0.03,0.09,0.0,1.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.58,0.89,0.68,0.03,1.45,other
https://www.hltv.org/stats/players/15071/interz?maps=de_anubis,0.13,0.01,0.41,0.04,0.01,0.63,0.13,0.0,0.0,0.33,0.1,0.11,0.2,0.12,0.18,0.28,0.67,0.12,0.13,0.24,0.31,1.12,0.17,0.06,0.06,0.0,0.5,0.75,0.02,0.7,0.03,0.11,0.0,1.3,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,1.08,0.51,0.02,2.1,interz,de_anubis,24.0,0.15,0.01,0.46,0.05,0.01,0.69,0.12,0.56,0.03,0.2,0.08,0.09,0.15,0.0,0.2,0.25,0.89,0.12,0.15,0.25,0.28,1.13,0.18,0.06,0.04,0.1,0.57,0.75,0.0,0.9,0.04,0.11,0.0,1.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.71,2.19,0.37,0.0,2.29,0.16,0.01,0.36,0.03,0.01,0.57,0.13,0.36,0.04,0.51,0.13,0.14,0.24,0.2,0.16,0.3,0.38,0.12,0.11,0.22,0.36,1.11,0.21,0.06,0.07,0.13,0.44,0.75,0.0,0.47,0.02,0.11,0.0,1.3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.39,0.0,0.64,0.04,2.0,other
https://www.hltv.org/stats/players/16555/ax1le?maps=de_anubis,0.59,0.01,0.46,0.05,0.01,0.76,0.16,0.0,0.0,0.75,0.12,0.15,0.22,0.36,0.22,0.23,0.43,0.11,0.13,0.19,0.23,1.14,0.57,0.1,0.1,0.0,0.51,0.78,0.03,0.54,0.02,0.09,0.0,1.2,0.1,0.0,0.01,0.01,0.01,0.0006,0.0,0.7,0.0,0.77,0.58,0.03,1.98,Ax1Le,de_anubis,23.0,0.42,0.01,0.46,0.05,0.01,0.77,0.16,0.56,0.04,0.63,0.1,0.13,0.2,0.3,0.22,0.24,0.46,0.09,0.11,0.17,0.25,1.16,0.52,0.11,0.09,0.2,0.54,0.73,0.0,0.5,0.01,0.09,0.0,1.17,0.16,0.0,0.01,0.02,0.01,0.001,0.0,0.67,0.77,0.98,0.43,0.03,2.73,0.7,0.01,0.47,0.05,0.01,0.76,0.16,0.53,0.03,0.78,0.15,0.17,0.25,0.42,0.22,0.21,0.5,0.13,0.15,0.22,0.22,1.12,0.59,0.1,0.11,0.2,0.48,0.84,0.0,0.58,0.03,0.1,0.0,1.25,0.03,0.01,0.01,0.01,0.01,0.0,0.0,0.74,0.6,0.53,0.78,0.04,1.56,other
https://www.hltv.org/stats/players/12732/fl1t?maps=de_anubis,0.59,0.01,0.45,0.05,0.01,0.77,0.16,0.0,0.0,0.46,0.11,0.12,0.2,0.2,0.21,0.24,0.49,0.11,0.14,0.2,0.24,1.16,0.63,0.11,0.1,0.0,0.52,0.74,0.03,0.3,0.007,0.1,0.0,1.33,0.17,0.0,0.01,0.01,0.0,0.001,0.0,0.6,0.0,0.87,0.5,0.03,1.82,FL1T,de_anubis,24.0,0.41,0.01,0.44,0.05,0.01,0.75,0.16,0.55,0.05,0.27,0.07,0.1,0.17,0.12,0.21,0.26,0.73,0.1,0.14,0.2,0.29,1.12,0.56,0.12,0.1,0.21,0.54,0.66,0.0,0.43,0.01,0.11,0.0,1.28,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.69,1.63,0.37,0.01,2.04,0.7,0.01,0.46,0.05,0.01,0.79,0.16,0.57,0.03,0.59,0.15,0.14,0.22,0.28,0.22,0.22,0.37,0.12,0.14,0.2,0.2,1.18,0.67,0.1,0.1,0.21,0.5,0.82,0.0,0.24,0.004,0.09,0.0,1.37,0.07,0.02,0.01,0.02,0.01,0.002,0.0,0.59,0.62,0.21,0.56,0.03,1.67,other
https://www.hltv.org/stats/players/16612/n0rb3r7?maps=de_anubis,0.46,0.01,0.46,0.05,0.01,0.72,0.15,0.0,0.0,0.45,0.11,0.13,0.19,0.25,0.19,0.2,0.26,0.08,0.12,0.18,0.29,1.1,0.49,0.1,0.09,0.0,0.52,0.69,0.03,0.33,0.01,0.07,0.0,1.3,0.11,0.02,0.01,0.02,0.02,0.003,0.0,0.43,0.0,1.49,0.48,0.01,2.03,n0rb3r7,de_anubis,24.0,0.35,0.01,0.46,0.05,0.01,0.73,0.16,0.57,0.04,0.31,0.09,0.1,0.15,0.23,0.19,0.2,0.35,0.06,0.11,0.16,0.3,1.1,0.36,0.09,0.1,0.2,0.48,0.67,0.0,0.39,0.01,0.06,0.0,1.22,0.17,0.02,0.02,0.03,0.02,0.006,0.0,0.38,0.46,1.72,0.36,0.008,2.5,0.56,0.01,0.46,0.04,0.01,0.72,0.15,0.48,0.04,0.58,0.13,0.15,0.23,0.28,0.19,0.2,0.3,0.1,0.13,0.19,0.28,1.09,0.61,0.11,0.08,0.19,0.56,0.71,0.0,0.32,0.01,0.08,0.0,1.37,0.04,0.01,0.01,0.01,0.01,0.0,0.0,0.49,0.41,1.29,0.55,0.02,1.72,other
https://www.hltv.org/stats/players/9115/dexter?maps=de_anubis,0.75,0.02,0.48,0.05,0.01,0.8,0.17,0.0,0.0,0.36,0.09,0.13,0.18,0.29,0.2,0.18,0.25,0.1,0.12,0.16,0.25,1.11,0.86,0.14,0.14,0.0,0.5,0.75,0.03,0.32,0.02,0.06,0.0,1.02,0.02,0.03,0.02,0.03,0.02,0.004,0.004,0.78,0.0,1.04,0.71,0.05,2.32,dexter,de_anubis,30.0,0.72,0.02,0.51,0.06,0.01,0.84,0.18,0.6,0.03,0.39,0.09,0.11,0.16,0.24,0.24,0.19,0.57,0.1,0.12,0.16,0.29,1.09,0.83,0.15,0.12,0.28,0.56,0.69,0.0,0.48,0.02,0.06,0.0,1.02,0.04,0.03,0.03,0.04,0.02,0.006,0.008,0.88,0.66,1.39,0.74,0.08,3.08,0.67,0.01,0.46,0.05,0.01,0.75,0.16,0.52,0.04,0.41,0.1,0.15,0.21,0.34,0.16,0.18,0.18,0.1,0.11,0.16,0.2,1.13,0.82,0.12,0.15,0.28,0.44,0.82,0.0,0.24,0.01,0.05,0.0,1.02,0.0,0.02,0.01,0.02,0.01,0.002,0.0,0.64,0.45,0.65,0.76,0.03,1.58,other
https://www.hltv.org/stats/players/11140/ins?maps=de_anubis,0.63,0.01,0.46,0.05,0.01,0.78,0.17,0.0,0.0,0.57,0.1,0.14,0.22,0.25,0.22,0.24,0.31,0.11,0.12,0.17,0.24,1.17,0.34,0.09,0.09,0.0,0.5,0.74,0.03,0.69,0.03,0.12,0.0,1.17,0.06,0.01,0.01,0.02,0.01,0.001,0.001,0.73,0.0,1.28,0.59,0.04,1.84,INS,de_anubis,26.0,0.34,0.01,0.46,0.05,0.01,0.77,0.14,0.51,0.04,0.41,0.07,0.12,0.19,0.19,0.24,0.25,0.57,0.11,0.11,0.18,0.26,1.2,0.31,0.09,0.07,0.16,0.56,0.68,0.0,0.72,0.02,0.13,0.0,1.15,0.1,0.01,0.02,0.03,0.02,0.0,0.002,0.86,0.99,1.2,0.59,0.05,2.27,0.84,0.01,0.45,0.05,0.01,0.79,0.19,0.53,0.04,0.71,0.13,0.17,0.26,0.3,0.18,0.22,0.26,0.11,0.12,0.17,0.21,1.13,0.42,0.08,0.11,0.18,0.43,0.83,0.0,0.66,0.04,0.11,0.0,1.17,0.01,0.01,0.01,0.01,0.0,0.002,0.0,0.67,0.61,1.36,0.66,0.03,1.46,other
https://www.hltv.org/stats/players/23414/jackasmo?maps=de_anubis,0.73,0.01,0.48,0.05,0.01,0.77,0.18,0.0,0.0,0.31,0.1,0.12,0.19,0.24,0.19,0.22,0.78,0.12,0.17,0.24,0.28,1.09,0.33,0.08,0.08,0.0,0.5,0.73,0.03,0.51,0.02,0.08,0.0,1.17,0.09,0.01,0.01,0.02,0.01,0.002,0.0008,0.67,0.0,0.98,0.6,0.04,1.95,jackasmo,de_anubis,18.0,0.55,0.01,0.47,0.05,0.01,0.78,0.17,0.56,0.04,0.48,0.09,0.12,0.18,0.2,0.21,0.22,0.75,0.09,0.15,0.21,0.3,1.1,0.28,0.09,0.08,0.16,0.53,0.68,0.0,0.34,0.01,0.07,0.0,1.12,0.15,0.01,0.01,0.02,0.01,0.002,0.0008,0.68,0.51,0.74,0.6,0.05,2.48,0.8,0.02,0.48,0.05,0.01,0.77,0.18,0.54,0.04,0.26,0.1,0.12,0.19,0.27,0.17,0.21,0.77,0.15,0.19,0.27,0.26,1.08,0.42,0.08,0.09,0.17,0.47,0.8,0.0,0.64,0.04,0.09,0.0,1.22,0.02,0.01,0.01,0.01,0.0,0.002,0.0009,0.66,0.57,1.22,0.64,0.04,1.45,other
https://www.hltv.org/stats/players/23643/esenthial?maps=de_anubis,0.17,0.01,0.4,0.04,0.01,0.64,0.14,0.0,0.0,0.99,0.16,0.19,0.28,0.41,0.17,0.23,0.57,0.12,0.13,0.22,0.27,1.1,0.46,0.09,0.11,0.0,0.46,0.75,0.02,0.62,0.03,0.08,0.0,1.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6,0.21,0.008,1.59,esenthial,de_anubis,19.0,0.1,0.01,0.4,0.04,0.01,0.63,0.13,0.47,0.03,0.94,0.12,0.17,0.25,0.38,0.15,0.22,0.61,0.09,0.12,0.2,0.3,1.1,0.26,0.08,0.09,0.18,0.48,0.65,0.0,0.66,0.02,0.08,0.0,1.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.28,0.62,0.22,0.01,1.98,0.3,0.01,0.41,0.04,0.01,0.64,0.14,0.45,0.03,0.98,0.2,0.21,0.31,0.44,0.18,0.24,0.6,0.15,0.14,0.24,0.23,1.1,0.68,0.1,0.13,0.24,0.44,0.85,0.0,0.6,0.04,0.08,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.24,0.58,0.24,0.006,1.23,other
https://www.hltv.org/stats/players/11840/boombl4?maps=de_anubis,0.51,0.01,0.45,0.05,0.01,0.73,0.16,0.0,0.0,0.94,0.15,0.17,0.26,0.31,0.21,0.22,0.56,0.12,0.13,0.2,0.31,1.11,0.53,0.1,0.11,0.0,0.49,0.69,0.03,0.58,0.03,0.07,0.0,1.22,0.1,0.12,0.07,0.11,0.05,0.02,0.01,0.72,0.0,1.0,0.83,0.05,1.92,Boombl4,de_anubis,26.0,0.25,0.01,0.43,0.05,0.01,0.69,0.16,0.51,0.03,0.79,0.12,0.14,0.22,0.23,0.2,0.22,0.42,0.09,0.1,0.16,0.3,1.12,0.43,0.1,0.1,0.21,0.51,0.58,0.0,0.59,0.02,0.08,0.0,1.18,0.15,0.15,0.11,0.18,0.08,0.02,0.02,0.69,0.47,0.65,0.78,0.06,2.46,0.74,0.01,0.46,0.05,0.01,0.76,0.17,0.51,0.03,0.96,0.18,0.21,0.31,0.39,0.22,0.22,0.7,0.15,0.17,0.25,0.32,1.1,0.63,0.1,0.11,0.21,0.48,0.81,0.0,0.58,0.03,0.06,0.0,1.27,0.01,0.08,0.03,0.05,0.02,0.01,0.007,0.74,0.46,1.37,0.91,0.04,1.46,other
https://www.hltv.org/stats/players/21439/icy?maps=de_anubis,0.36,0.01,0.47,0.05,0.01,0.64,0.15,0.0,0.0,0.3,0.1,0.1,0.18,0.34,0.08,0.24,0.95,0.16,0.18,0.27,0.32,0.95,0.41,0.1,0.07,0.0,0.57,0.63,0.02,0.95,0.04,0.18,0.0,1.35,0.15,0.9,0.29,0.43,0.22,0.07,0.05,0.29,0.0,0.63,0.45,0.06,2.08,ICY,de_anubis,19.0,0.15,0.01,0.47,0.05,0.01,0.6,0.13,0.44,0.04,0.57,0.1,0.12,0.2,0.29,0.08,0.22,0.75,0.1,0.14,0.21,0.33,0.94,0.41,0.1,0.08,0.19,0.55,0.54,0.0,0.64,0.02,0.18,0.0,1.3,0.22,0.82,0.33,0.51,0.24,0.07,0.06,0.18,0.14,0.8,0.26,0.04,2.22,0.64,0.01,0.47,0.05,0.01,0.68,0.17,0.44,0.06,0.2,0.1,0.09,0.16,0.43,0.09,0.25,0.96,0.22,0.23,0.33,0.31,0.97,0.46,0.09,0.06,0.15,0.59,0.75,0.0,0.98,0.07,0.18,0.0,1.4,0.05,0.91,0.25,0.36,0.2,0.06,0.04,0.47,0.2,0.44,0.68,0.08,2.03,other
