full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/12822/vini?maps=de_vertigo,0.31,0.01,0.42,0.04,0.01,0.7,0.14,0.0,0.0,0.44,0.09,0.13,0.2,0.25,0.14,0.22,0.17,0.08,0.11,0.18,0.21,1.15,0.4,0.09,0.1,0.0,0.48,0.74,0.03,0.44,0.02,0.09,0.0,1.08,0.06,0.0,0.01,0.01,0.01,0.0003,0.001,0.7,0.0,0.72,0.68,0.03,2.2,VINI,de_vertigo,26.0,0.37,0.01,0.44,0.05,0.01,0.74,0.16,0.5,0.04,0.4,0.07,0.12,0.18,0.22,0.16,0.23,0.21,0.06,0.1,0.15,0.22,1.15,0.42,0.1,0.09,0.19,0.52,0.75,0.0,0.68,0.03,0.08,0.0,1.08,0.1,0.0,0.01,0.01,0.01,0.0006,0.003,0.75,0.66,0.76,0.61,0.03,2.52,0.25,0.01,0.4,0.04,0.01,0.65,0.12,0.45,0.03,0.52,0.12,0.15,0.22,0.29,0.13,0.2,0.31,0.1,0.12,0.22,0.21,1.15,0.41,0.08,0.11,0.19,0.44,0.72,0.0,0.29,0.01,0.1,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.42,0.68,0.8,0.03,1.96,other
https://www.hltv.org/stats/players/19869/try?maps=de_vertigo,0.39,0.01,0.44,0.05,0.01,0.65,0.16,0.0,0.0,0.63,0.1,0.14,0.23,0.34,0.11,0.21,0.67,0.12,0.15,0.23,0.25,1.02,0.25,0.08,0.08,0.0,0.5,0.55,0.02,0.51,0.02,0.12,0.0,1.15,0.1,0.91,0.3,0.46,0.25,0.07,0.06,0.73,0.0,0.74,0.93,0.07,2.63,try,de_vertigo,20.0,0.47,0.01,0.48,0.05,0.01,0.71,0.18,0.52,0.04,0.43,0.07,0.12,0.2,0.16,0.11,0.21,0.68,0.09,0.15,0.21,0.25,1.0,0.23,0.08,0.09,0.17,0.47,0.68,0.0,0.63,0.02,0.12,0.0,1.2,0.15,0.91,0.4,0.56,0.33,0.1,0.07,0.85,0.6,1.44,0.84,0.08,3.07,0.27,0.01,0.38,0.04,0.01,0.59,0.15,0.42,0.03,0.74,0.13,0.17,0.25,0.58,0.11,0.22,0.63,0.15,0.15,0.26,0.26,1.05,0.38,0.08,0.07,0.16,0.54,0.41,0.0,0.42,0.02,0.12,0.0,1.08,0.05,0.86,0.19,0.34,0.16,0.05,0.05,0.6,0.21,0.0,1.07,0.07,2.28,other
https://www.hltv.org/stats/players/22564/noway?maps=de_vertigo,0.76,0.01,0.48,0.05,0.01,0.79,0.18,0.0,0.0,0.37,0.1,0.13,0.19,0.21,0.2,0.22,0.49,0.11,0.14,0.2,0.27,1.12,0.66,0.12,0.11,0.0,0.51,0.67,0.03,0.47,0.02,0.09,0.0,1.13,0.1,0.0,0.01,0.01,0.01,0.0,0.0,0.67,0.0,0.38,0.6,0.04,2.29,noway,de_vertigo,20.0,0.6,0.01,0.48,0.05,0.01,0.82,0.17,0.56,0.04,0.72,0.1,0.14,0.22,0.18,0.22,0.25,0.55,0.09,0.12,0.17,0.27,1.15,0.55,0.12,0.12,0.23,0.5,0.61,0.0,0.34,0.01,0.07,0.0,1.12,0.14,0.0,0.01,0.01,0.01,0.0,0.0,0.76,0.69,0.0,0.77,0.03,2.26,0.82,0.02,0.48,0.05,0.01,0.77,0.19,0.57,0.03,0.16,0.09,0.11,0.16,0.24,0.18,0.18,0.51,0.12,0.16,0.22,0.27,1.09,0.72,0.11,0.1,0.22,0.53,0.74,0.0,0.61,0.03,0.11,0.0,1.13,0.06,0.01,0.01,0.02,0.01,0.0,0.0,0.55,0.42,0.8,0.51,0.05,2.34,other
https://www.hltv.org/stats/players/17803/fear?maps=de_vertigo,0.47,0.01,0.45,0.04,0.01,0.74,0.15,0.0,0.0,0.91,0.13,0.17,0.26,0.31,0.22,0.23,0.72,0.12,0.15,0.23,0.3,1.14,0.28,0.08,0.09,0.0,0.46,0.73,0.03,0.37,0.01,0.08,0.0,1.13,0.09,0.0,0.01,0.01,0.01,0.0004,0.0004,0.83,0.0,1.37,0.62,0.06,2.63,fear,de_vertigo,24.0,0.46,0.01,0.46,0.05,0.01,0.77,0.16,0.53,0.04,0.68,0.1,0.13,0.21,0.26,0.22,0.23,0.67,0.1,0.14,0.2,0.27,1.13,0.29,0.09,0.09,0.18,0.48,0.73,0.0,0.39,0.01,0.08,0.0,1.12,0.14,0.0,0.01,0.01,0.01,0.0,0.0009,0.89,1.0,1.9,0.55,0.05,2.95,0.46,0.01,0.43,0.04,0.01,0.71,0.14,0.47,0.03,0.92,0.16,0.21,0.31,0.35,0.22,0.23,0.69,0.14,0.16,0.27,0.32,1.15,0.34,0.08,0.09,0.17,0.45,0.73,0.0,0.37,0.02,0.09,0.0,1.15,0.03,0.01,0.01,0.01,0.01,0.0008,0.0,0.77,0.7,0.88,0.64,0.06,2.35,other
https://www.hltv.org/stats/players/23046/jambo?maps=de_vertigo,0.92,0.02,0.52,0.06,0.01,0.82,0.2,0.0,0.0,0.45,0.11,0.12,0.21,0.25,0.18,0.19,0.66,0.12,0.16,0.21,0.26,1.03,0.93,0.16,0.09,0.0,0.64,0.75,0.03,0.65,0.03,0.12,0.0,1.13,0.09,0.76,0.25,0.31,0.19,0.07,0.06,0.53,0.0,0.9,0.56,0.05,2.75,jambo,de_vertigo,20.0,0.91,0.02,0.53,0.06,0.01,0.86,0.22,0.6,0.05,0.4,0.09,0.11,0.19,0.13,0.18,0.19,0.8,0.11,0.17,0.2,0.28,1.03,0.85,0.16,0.08,0.24,0.67,0.69,0.0,0.78,0.03,0.11,0.0,1.15,0.13,0.68,0.28,0.33,0.2,0.08,0.07,0.66,0.45,1.56,0.52,0.06,3.27,0.88,0.02,0.51,0.05,0.01,0.78,0.19,0.54,0.05,0.49,0.12,0.14,0.22,0.32,0.18,0.19,0.51,0.13,0.16,0.21,0.26,1.03,0.92,0.16,0.1,0.27,0.61,0.81,0.0,0.53,0.02,0.14,0.0,1.12,0.05,0.85,0.22,0.29,0.17,0.05,0.05,0.4,0.29,0.31,0.53,0.04,2.23,other
https://www.hltv.org/stats/players/23413/s-chilla?maps=de_vertigo,0.54,0.01,0.48,0.05,0.01,0.74,0.15,0.0,0.0,0.92,0.14,0.17,0.26,0.3,0.22,0.22,0.51,0.12,0.13,0.19,0.32,1.09,0.55,0.1,0.11,0.0,0.5,0.7,0.03,0.41,0.02,0.08,0.0,1.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.92,0.37,0.02,2.0,s-chilla,de_vertigo,20.0,0.39,0.01,0.48,0.05,0.01,0.76,0.15,0.51,0.03,0.94,0.13,0.18,0.27,0.28,0.24,0.22,0.42,0.09,0.1,0.15,0.32,1.14,0.52,0.11,0.12,0.23,0.49,0.64,0.0,0.55,0.02,0.07,0.0,1.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.57,1.24,0.25,0.006,1.6,0.64,0.01,0.48,0.04,0.01,0.73,0.16,0.48,0.04,0.74,0.15,0.17,0.24,0.32,0.2,0.22,0.59,0.15,0.15,0.22,0.32,1.06,0.59,0.1,0.1,0.2,0.5,0.76,0.0,0.34,0.02,0.09,0.0,1.1,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.54,0.51,0.63,0.44,0.03,2.23,other
https://www.hltv.org/stats/players/23414/jackasmo?maps=de_vertigo,0.9,0.02,0.51,0.05,0.01,0.83,0.19,0.0,0.0,0.55,0.1,0.14,0.22,0.28,0.2,0.21,0.72,0.12,0.17,0.22,0.27,1.08,0.38,0.09,0.07,0.0,0.55,0.73,0.03,0.49,0.02,0.1,0.0,1.12,0.06,0.0,0.01,0.01,0.0,0.0008,0.0,0.72,0.0,0.75,0.62,0.03,2.09,jackasmo,de_vertigo,18.0,0.79,0.02,0.53,0.05,0.01,0.84,0.19,0.57,0.04,0.73,0.1,0.14,0.22,0.24,0.2,0.21,0.74,0.1,0.15,0.2,0.29,1.05,0.38,0.1,0.07,0.17,0.6,0.66,0.0,0.64,0.02,0.11,0.0,1.13,0.09,0.0,0.01,0.01,0.0,0.002,0.0,0.7,0.75,0.53,0.58,0.01,1.57,0.91,0.02,0.49,0.05,0.01,0.83,0.19,0.56,0.04,0.38,0.09,0.14,0.22,0.31,0.21,0.22,0.67,0.14,0.18,0.25,0.26,1.11,0.41,0.08,0.08,0.16,0.52,0.8,0.0,0.39,0.02,0.1,0.0,1.1,0.03,0.0,0.01,0.01,0.01,0.0,0.0,0.71,0.6,0.94,0.58,0.05,2.62,other
https://www.hltv.org/stats/players/23415/zerrofix?maps=de_vertigo,0.44,0.01,0.46,0.05,0.01,0.74,0.14,0.0,0.0,0.94,0.14,0.18,0.27,0.32,0.23,0.22,0.64,0.12,0.14,0.22,0.28,1.13,0.51,0.1,0.13,0.0,0.43,0.76,0.03,0.28,0.01,0.06,0.0,1.07,0.09,0.01,0.01,0.01,0.0,0.003,0.0,0.45,0.0,0.67,0.34,0.02,2.01,zeRRoFIX,de_vertigo,18.0,0.27,0.01,0.45,0.04,0.01,0.72,0.14,0.49,0.03,0.78,0.1,0.15,0.23,0.22,0.22,0.25,0.78,0.12,0.13,0.21,0.29,1.13,0.42,0.1,0.11,0.2,0.48,0.74,0.0,0.26,0.005,0.07,0.0,1.1,0.16,0.0,0.0,0.01,0.0,0.0,0.0,0.56,0.77,1.07,0.35,0.03,2.31,0.6,0.01,0.47,0.05,0.01,0.75,0.14,0.54,0.04,0.93,0.17,0.2,0.29,0.4,0.25,0.2,0.51,0.13,0.15,0.22,0.28,1.13,0.58,0.09,0.14,0.24,0.4,0.78,0.0,0.3,0.02,0.06,0.0,1.03,0.02,0.03,0.01,0.02,0.0,0.005,0.0,0.37,0.45,0.31,0.3,0.02,1.65,other
https://www.hltv.org/stats/players/16147/cptkurtka023?maps=de_vertigo,0.63,0.01,0.46,0.05,0.01,0.77,0.16,0.0,0.0,0.66,0.12,0.15,0.21,0.23,0.16,0.18,0.43,0.12,0.13,0.19,0.18,1.12,0.69,0.12,0.13,0.0,0.47,0.71,0.03,0.22,0.01,0.08,0.0,0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.78,0.39,0.02,2.03,cptkurtka023,de_vertigo,25.0,0.59,0.01,0.47,0.06,0.01,0.8,0.17,0.58,0.04,0.63,0.1,0.14,0.2,0.21,0.17,0.2,0.7,0.11,0.14,0.2,0.2,1.11,0.58,0.12,0.11,0.23,0.52,0.66,0.0,0.37,0.01,0.08,0.0,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,0.87,0.31,0.03,1.79,0.61,0.01,0.45,0.05,0.01,0.74,0.15,0.54,0.03,0.62,0.13,0.17,0.23,0.24,0.15,0.17,0.3,0.12,0.12,0.18,0.17,1.13,0.74,0.11,0.15,0.26,0.43,0.76,0.0,0.16,0.007,0.08,0.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.36,0.7,0.44,0.02,2.2,other
https://www.hltv.org/stats/players/19592/headtr1ck?maps=de_vertigo,0.7,0.02,0.5,0.05,0.01,0.76,0.17,0.0,0.0,0.42,0.11,0.12,0.2,0.21,0.12,0.19,0.83,0.14,0.18,0.25,0.2,1.04,0.4,0.09,0.05,0.0,0.63,0.72,0.02,0.75,0.03,0.15,0.0,1.23,0.14,0.67,0.24,0.33,0.18,0.05,0.05,0.8,0.0,1.46,0.69,0.07,2.54,headtr1ck,de_vertigo,20.0,0.61,0.01,0.51,0.05,0.01,0.78,0.18,0.54,0.03,0.59,0.1,0.12,0.21,0.17,0.13,0.19,0.73,0.11,0.15,0.2,0.18,1.05,0.37,0.1,0.05,0.16,0.65,0.61,0.0,0.82,0.03,0.14,0.0,1.2,0.22,0.59,0.27,0.36,0.19,0.06,0.05,0.78,0.65,1.43,0.55,0.05,2.79,0.72,0.02,0.48,0.05,0.01,0.73,0.17,0.51,0.04,0.32,0.12,0.12,0.19,0.26,0.11,0.19,0.86,0.17,0.21,0.3,0.21,1.03,0.46,0.08,0.05,0.14,0.62,0.84,0.0,0.67,0.03,0.15,0.0,1.27,0.06,0.75,0.21,0.3,0.18,0.03,0.05,0.81,0.45,1.5,0.8,0.1,2.37,other
https://www.hltv.org/stats/players/20112/alex666?maps=de_vertigo,0.51,0.01,0.47,0.05,0.01,0.73,0.16,0.0,0.0,0.35,0.09,0.13,0.19,0.23,0.14,0.19,0.66,0.11,0.16,0.24,0.23,1.1,0.18,0.07,0.1,0.0,0.42,0.69,0.03,0.54,0.02,0.12,0.0,1.03,0.08,0.02,0.01,0.02,0.02,0.005,0.003,0.48,0.0,0.89,0.47,0.03,2.22,alex666,de_vertigo,23.0,0.27,0.01,0.45,0.05,0.01,0.74,0.14,0.53,0.04,0.47,0.08,0.12,0.19,0.19,0.15,0.22,0.41,0.08,0.11,0.18,0.2,1.17,0.29,0.09,0.1,0.18,0.47,0.71,0.0,0.31,0.008,0.08,0.0,1.05,0.13,0.03,0.02,0.04,0.02,0.01,0.004,0.43,0.5,0.42,0.39,0.03,2.23,0.72,0.01,0.48,0.05,0.01,0.73,0.17,0.51,0.04,0.31,0.1,0.14,0.2,0.26,0.14,0.16,0.76,0.13,0.2,0.29,0.25,1.04,0.18,0.06,0.09,0.15,0.38,0.67,0.0,0.67,0.04,0.14,0.0,1.02,0.03,0.01,0.01,0.01,0.01,0.0,0.002,0.55,0.44,1.33,0.5,0.03,2.22,other
https://www.hltv.org/stats/players/16555/ax1le?maps=de_vertigo,0.83,0.02,0.48,0.05,0.01,0.82,0.18,0.0,0.0,0.38,0.09,0.13,0.21,0.22,0.16,0.21,0.17,0.09,0.12,0.16,0.18,1.12,0.66,0.11,0.09,0.0,0.57,0.77,0.03,0.59,0.02,0.1,0.0,1.22,0.1,0.03,0.02,0.03,0.02,0.005,0.003,0.72,0.0,1.57,0.61,0.02,1.92,Ax1Le,de_vertigo,23.0,0.67,0.01,0.48,0.05,0.01,0.83,0.18,0.55,0.04,0.34,0.07,0.11,0.19,0.15,0.17,0.26,0.12,0.06,0.08,0.12,0.17,1.15,0.64,0.12,0.09,0.21,0.59,0.75,0.0,0.75,0.02,0.12,0.0,1.2,0.18,0.04,0.04,0.05,0.03,0.008,0.006,0.66,0.91,1.3,0.45,0.01,2.01,0.89,0.02,0.49,0.05,0.01,0.81,0.19,0.56,0.04,0.44,0.11,0.14,0.22,0.28,0.15,0.17,0.35,0.11,0.14,0.2,0.19,1.1,0.63,0.1,0.08,0.19,0.55,0.78,0.0,0.48,0.02,0.09,0.0,1.23,0.03,0.02,0.01,0.02,0.01,0.002,0.0004,0.72,0.64,1.82,0.7,0.03,1.86,other
https://www.hltv.org/stats/players/20447/heavygod?maps=de_vertigo,0.63,0.01,0.47,0.05,0.01,0.76,0.16,0.0,0.0,0.16,0.08,0.11,0.17,0.22,0.15,0.2,0.33,0.11,0.12,0.18,0.21,1.11,0.51,0.1,0.1,0.0,0.5,0.73,0.03,0.77,0.03,0.13,0.0,1.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.6,0.73,0.04,2.06,HeavyGod,de_vertigo,22.0,0.37,0.01,0.45,0.05,0.01,0.74,0.16,0.53,0.03,0.31,0.07,0.11,0.17,0.19,0.17,0.22,0.35,0.09,0.1,0.15,0.24,1.12,0.6,0.12,0.11,0.23,0.52,0.71,0.0,0.56,0.02,0.12,0.0,1.1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.34,0.8,0.54,0.02,1.82,0.8,0.02,0.48,0.05,0.01,0.78,0.17,0.55,0.04,0.16,0.09,0.11,0.17,0.27,0.13,0.18,0.43,0.13,0.14,0.2,0.18,1.09,0.41,0.08,0.09,0.17,0.48,0.77,0.0,0.84,0.05,0.15,0.0,1.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.4,0.91,0.06,2.2,other
https://www.hltv.org/stats/players/16612/n0rb3r7?maps=de_vertigo,0.56,0.01,0.45,0.05,0.01,0.75,0.16,0.0,0.0,0.39,0.1,0.13,0.19,0.28,0.15,0.17,0.2,0.09,0.11,0.17,0.2,1.13,0.35,0.09,0.11,0.0,0.45,0.7,0.03,0.57,0.03,0.08,0.0,1.13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.91,0.52,0.04,2.85,n0rb3r7,de_vertigo,24.0,0.49,0.01,0.45,0.05,0.01,0.78,0.17,0.54,0.04,0.53,0.08,0.13,0.19,0.31,0.18,0.2,0.24,0.07,0.1,0.14,0.22,1.14,0.35,0.09,0.11,0.2,0.46,0.74,0.0,0.53,0.02,0.06,0.0,1.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.66,1.19,0.49,0.04,2.8,0.57,0.01,0.44,0.05,0.01,0.72,0.16,0.56,0.04,0.31,0.11,0.13,0.18,0.25,0.12,0.13,0.32,0.11,0.13,0.2,0.18,1.12,0.42,0.08,0.11,0.19,0.44,0.65,0.0,0.6,0.03,0.09,0.0,1.17,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.31,0.59,0.59,0.04,2.88,other
https://www.hltv.org/stats/players/9115/dexter?maps=de_vertigo,0.75,0.01,0.46,0.05,0.01,0.79,0.18,0.0,0.0,0.63,0.12,0.15,0.21,0.22,0.18,0.18,0.24,0.1,0.12,0.17,0.2,1.13,0.7,0.12,0.13,0.0,0.48,0.72,0.03,0.27,0.01,0.05,0.0,1.03,0.02,0.0,0.0,0.01,0.0,0.0005,0.0,0.91,0.0,1.31,0.74,0.07,2.82,dexter,de_vertigo,30.0,0.8,0.02,0.48,0.05,0.01,0.85,0.2,0.58,0.03,0.68,0.09,0.14,0.21,0.27,0.19,0.18,0.32,0.08,0.11,0.15,0.22,1.11,0.58,0.12,0.11,0.23,0.51,0.69,0.0,0.38,0.01,0.05,0.0,1.02,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.95,0.87,1.66,0.63,0.09,3.41,0.61,0.01,0.44,0.05,0.01,0.73,0.16,0.53,0.03,0.53,0.14,0.16,0.21,0.18,0.17,0.17,0.3,0.11,0.12,0.19,0.18,1.14,0.76,0.12,0.14,0.26,0.45,0.75,0.0,0.22,0.01,0.05,0.0,1.03,0.01,0.0,0.0,0.01,0.0,0.0009,0.0,0.84,0.54,0.98,0.82,0.06,2.38,other
https://www.hltv.org/stats/players/16599/swisher?maps=de_vertigo,0.64,0.01,0.46,0.05,0.01,0.78,0.16,0.0,0.0,0.43,0.1,0.13,0.2,0.22,0.19,0.2,0.28,0.1,0.12,0.18,0.22,1.15,0.57,0.1,0.11,0.0,0.48,0.76,0.03,0.55,0.03,0.09,0.0,1.05,0.05,0.0,0.0,0.0,0.0,0.0004,0.0,0.75,0.0,1.36,0.63,0.04,2.16,Swisher,de_vertigo,26.0,0.61,0.01,0.46,0.05,0.01,0.82,0.17,0.58,0.05,0.46,0.08,0.12,0.18,0.18,0.21,0.21,0.44,0.09,0.12,0.17,0.23,1.18,0.52,0.11,0.11,0.22,0.5,0.73,0.0,0.61,0.02,0.1,0.0,1.02,0.06,0.0,0.0,0.0,0.0,0.0008,0.0,0.82,0.88,1.39,0.55,0.04,2.43,0.59,0.01,0.45,0.04,0.01,0.74,0.15,0.51,0.04,0.45,0.12,0.15,0.21,0.25,0.17,0.18,0.3,0.11,0.12,0.19,0.2,1.13,0.59,0.1,0.11,0.21,0.46,0.79,0.0,0.51,0.03,0.09,0.0,1.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.4,1.32,0.76,0.04,1.97,other
https://www.hltv.org/stats/players/17378/reck?maps=de_vertigo,0.76,0.02,0.5,0.05,0.01,0.78,0.18,0.0,0.0,0.44,0.11,0.13,0.2,0.19,0.16,0.18,0.51,0.12,0.14,0.2,0.22,1.07,0.48,0.1,0.09,0.0,0.53,0.78,0.03,0.61,0.03,0.11,0.0,1.1,0.05,0.0,0.0,0.0,0.0,0.002,0.0,0.64,0.0,0.89,0.62,0.03,2.03,reck,de_vertigo,21.0,0.71,0.02,0.51,0.05,0.01,0.8,0.19,0.56,0.04,0.63,0.1,0.13,0.2,0.22,0.17,0.19,0.68,0.11,0.14,0.19,0.23,1.06,0.42,0.1,0.08,0.18,0.57,0.72,0.0,0.71,0.02,0.12,0.0,1.08,0.08,0.01,0.0,0.0,0.01,0.004,0.0,0.64,0.56,0.95,0.51,0.04,2.32,0.72,0.01,0.48,0.05,0.01,0.76,0.16,0.54,0.04,0.32,0.12,0.13,0.2,0.17,0.15,0.18,0.41,0.12,0.14,0.21,0.21,1.09,0.54,0.09,0.1,0.19,0.48,0.84,0.0,0.52,0.03,0.11,0.0,1.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.43,0.83,0.72,0.03,1.83,other
https://www.hltv.org/stats/players/20183/decenty?maps=de_vertigo,0.84,0.02,0.5,0.06,0.01,0.78,0.19,0.0,0.0,0.17,0.08,0.11,0.17,0.24,0.13,0.19,0.86,0.15,0.19,0.25,0.24,1.02,0.28,0.08,0.05,0.0,0.59,0.69,0.03,0.62,0.02,0.13,0.0,1.15,0.11,0.09,0.05,0.07,0.04,0.02,0.005,0.34,0.0,0.76,0.4,0.04,2.62,decenty,de_vertigo,21.0,0.81,0.02,0.51,0.06,0.01,0.82,0.21,0.55,0.05,0.34,0.06,0.11,0.18,0.26,0.15,0.21,0.73,0.12,0.15,0.19,0.24,1.02,0.31,0.09,0.06,0.15,0.62,0.67,0.0,0.6,0.02,0.11,0.0,1.15,0.17,0.12,0.08,0.1,0.06,0.02,0.01,0.48,0.39,0.84,0.43,0.05,2.84,0.77,0.02,0.5,0.05,0.01,0.74,0.18,0.52,0.03,0.16,0.1,0.1,0.16,0.21,0.1,0.17,0.91,0.19,0.22,0.31,0.23,1.03,0.3,0.07,0.05,0.12,0.56,0.72,0.0,0.63,0.03,0.16,0.0,1.15,0.04,0.05,0.02,0.03,0.01,0.007,0.001,0.34,0.28,0.66,0.4,0.04,2.39,other
https://www.hltv.org/stats/players/21708/npl?maps=de_vertigo,0.78,0.01,0.47,0.05,0.01,0.8,0.18,0.0,0.0,0.89,0.14,0.17,0.25,0.25,0.17,0.18,0.59,0.13,0.15,0.2,0.18,1.12,0.58,0.11,0.12,0.0,0.47,0.72,0.03,0.52,0.02,0.08,0.0,1.02,0.07,0.0,0.0,0.0,0.0,0.0009,0.0009,0.6,0.0,1.07,0.46,0.03,2.18,npl,de_vertigo,19.0,0.62,0.01,0.48,0.05,0.01,0.8,0.18,0.56,0.03,0.9,0.13,0.16,0.26,0.2,0.18,0.21,0.66,0.12,0.13,0.19,0.2,1.11,0.44,0.11,0.08,0.19,0.55,0.64,0.0,0.21,0.004,0.07,0.0,1.03,0.13,0.0,0.0,0.0,0.0,0.0,0.002,0.7,0.85,1.69,0.39,0.04,2.87,0.84,0.02,0.45,0.06,0.01,0.8,0.18,0.61,0.06,0.75,0.15,0.17,0.25,0.28,0.17,0.15,0.55,0.15,0.16,0.22,0.17,1.13,0.68,0.1,0.15,0.26,0.41,0.79,0.0,0.69,0.04,0.09,0.0,1.0,0.01,0.01,0.0,0.0,0.0,0.002,0.0,0.51,0.54,0.51,0.48,0.02,1.62,other
https://www.hltv.org/stats/players/23643/esenthial?maps=de_vertigo,0.73,0.01,0.44,0.05,0.01,0.76,0.2,0.0,0.0,0.98,0.17,0.19,0.3,0.33,0.21,0.23,0.51,0.1,0.14,0.2,0.32,1.1,0.69,0.12,0.08,0.0,0.61,0.71,0.03,0.34,0.02,0.06,0.0,0.97,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.22,0.02,2.27,esenthial,de_vertigo,19.0,0.8,0.02,0.49,0.07,0.01,0.82,0.21,0.66,0.06,0.37,0.1,0.1,0.15,0.25,0.15,0.2,0.94,0.13,0.18,0.23,0.32,1.06,0.68,0.13,0.07,0.2,0.67,0.75,0.0,0.47,0.02,0.08,0.0,1.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5,0.0,0.31,0.04,2.23,0.55,0.01,0.38,0.04,0.01,0.69,0.18,0.46,0.04,0.98,0.25,0.29,0.47,0.4,0.27,0.27,0.14,0.07,0.09,0.15,0.33,1.15,0.64,0.11,0.09,0.2,0.55,0.67,0.0,0.28,0.02,0.04,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.0,0.16,0.0,2.35,other
